Time,Value
3381.0,297.373536679
3382.0,443.286518158
3383.0,805.2131436
3384.0,683.754026254
3385.0,636.922300571
3386.0,489.246867261
3387.0,479.388777501
3388.0,543.047553826
3389.0,419.136015281
3390.0,386.969659979
3391.0,287.056272042
3392.0,172.158794919
3393.0,164.71752663
3394.0,121.759415963
3395.0,37.6151216126
3396.0,4.26569519452
3397.0,38.8570771425
3398.0,76.2270779125
3399.0,88.0991808658
3400.0,107.575684501
3401.0,124.030176098
3402.0,156.081725458
3403.0,158.621878282
3404.0,160.799561789
3405.0,192.459545353
3406.0,192.095047293
3407.0,223.117697347
3408.0,210.802538726
3409.0,194.66932773
3410.0,172.984082245
3411.0,99.6626510264
3412.0,135.703158959
3413.0,6.21851958883
3414.0,93.2008599752
3415.0,131.797294338
3416.0,60.2904430112
3417.0,41.8228018554
3418.0,124.502088008
3419.0,63.4671063787
3420.0,80.9431067136
3421.0,210.4763829
3422.0,267.340365134
3423.0,236.96062947
3424.0,200.054248229
3425.0,157.396681385
3426.0,119.128160451
3427.0,169.424005485
3428.0,160.966418013
3429.0,185.970077025
3430.0,202.016631281
3431.0,229.651725435
3432.0,320.615378282
3433.0,314.918878164
3434.0,386.928825359
3435.0,316.847582847
3436.0,287.741535216
3437.0,309.41324116
3438.0,415.98636124
3439.0,350.299021569
3440.0,277.738985261
3441.0,334.275722443
3442.0,220.665226595
3443.0,221.882762601
3444.0,179.283259886
3445.0,230.224347347
3446.0,134.821696532
3447.0,31.3332245512
3448.0,46.1382316712
3449.0,81.7822525404
3450.0,108.965684961
3451.0,112.446749058
3452.0,121.021704369
3453.0,67.978430971
3454.0,46.2016550087
3455.0,42.0804368852
3456.0,55.4318114545
3457.0,83.1557437982
3458.0,99.2748509982
3459.0,84.6977892258
3460.0,81.5378000433
3461.0,69.7272224172
3462.0,134.47827107
3463.0,131.086793677
3464.0,102.215852289
3465.0,80.8228707274
3466.0,85.0093968501
3467.0,73.3046556357
3468.0,27.4253404048
3469.0,11.5010323825
3470.0,79.2244399317
3471.0,162.299322947
3472.0,339.030658058
3473.0,507.756195781
3474.0,905.505569311
3475.0,840.679859618
3476.0,839.846657284
3477.0,1021.32927251
3478.0,1121.20893286
3479.0,1120.79016515
3480.0,1142.8248839
3481.0,1100.96122651
3482.0,1096.46322026
3483.0,922.708303756
3484.0,856.337589561
3485.0,977.695776992
3486.0,486.94355856
3487.0,510.482749114
3488.0,611.393929717
3489.0,413.876153965
3490.0,334.912653042
3491.0,201.02586041
3492.0,103.989439643
3493.0,81.2513112034
3494.0,26.3129587348
3495.0,7.24802420965
3496.0,54.1183291556
3497.0,22.3846745548
3498.0,164.43677411
3499.0,0.984448264368
3500.0,81.9045116989
3501.0,129.221384698
3502.0,133.264594815
3503.0,208.111748538
3504.0,165.004666994
3505.0,136.828261223
3506.0,150.855952173
3507.0,168.218350823
3508.0,182.115377091
3509.0,126.153503083
3510.0,103.430164025
3511.0,1.83106206905
3512.0,15.2455151102
3513.0,152.184063871
3514.0,593.362954084
3515.0,801.673518017
3516.0,232.100891836
3517.0,254.684067611
3518.0,240.739049361
3519.0,248.345461179
3520.0,318.562578267
3521.0,321.073442567
3522.0,362.868927562
3523.0,267.739117974
3524.0,318.816537315
3525.0,243.848734198
3526.0,199.754184689
3527.0,201.713480548
3528.0,196.41686507
3529.0,192.887530035
3530.0,210.031591204
3531.0,233.378890862
3532.0,254.429202515
3533.0,228.219684135
3534.0,204.543685221
3535.0,176.425583568
3536.0,133.335980748
3537.0,100.431656682
3538.0,83.0712862117
3539.0,65.4322389567
3540.0,0.644235621453
3541.0,43.9415729497
3542.0,68.9070064894
3543.0,95.8130160424
3544.0,126.184186348
3545.0,129.13921075
3546.0,45.8844163656
3547.0,93.3388048745
3548.0,126.56584166
3549.0,172.618868917
3550.0,140.498326534
3551.0,195.896421487
3552.0,204.159160947
3553.0,124.714928321
3554.0,64.4580097163
3555.0,94.4326621435
3556.0,61.2927354663
3557.0,41.6382978212
3558.0,471.871294344
3559.0,327.767839821
3560.0,588.067726841
3561.0,319.379353923
3562.0,238.652838489
3563.0,147.696673567
3564.0,112.727872296
3565.0,116.241879115
3566.0,166.684568022
3567.0,153.027462009
3568.0,183.518206301
3569.0,224.010464676
3570.0,250.660477225
3571.0,267.13257922
3572.0,322.215616733
3573.0,371.319471191
3574.0,304.14850593
3575.0,437.948497973
3576.0,504.478596822
3577.0,439.087663094
3578.0,400.492567334
3579.0,408.574482094
3580.0,255.266008772
3581.0,210.041834448
3582.0,149.573124007
3583.0,134.653500171
3584.0,173.865242353
3585.0,129.252404433
3586.0,115.809331029
3587.0,98.943545762
3588.0,132.70299458
3589.0,71.7073428598
3590.0,78.2833829203
3591.0,26.837593022
3592.0,28.7681300097
3593.0,70.3005438341
3594.0,137.693798893
3595.0,120.537660995
3596.0,160.975980101
3597.0,110.689631056
3598.0,66.5071006531
3599.0,56.8180637616
3600.0,176.525988609
3601.0,176.147329882
3602.0,99.615860176
3603.0,73.9274587195
3604.0,160.628472245
3605.0,132.000665142
3606.0,131.263822908
3607.0,79.6136306538
3608.0,99.8078193319
3609.0,30.7356156564
3610.0,37.4894252598
3611.0,65.0825945804
3612.0,211.544002373
3613.0,315.330402002
3614.0,98.2285436703
3615.0,131.418454115
3616.0,120.756838081
3617.0,158.702986097
3618.0,225.335571415
3619.0,302.65022043
3620.0,281.453205112
3621.0,328.677749747
3622.0,293.287846136
3623.0,267.110289752
3624.0,238.696365785
3625.0,220.889337167
3626.0,211.942569104
3627.0,191.692582965
3628.0,180.025952411
3629.0,145.83358302
3630.0,187.037640623
3631.0,166.540745866
3632.0,137.320388848
3633.0,116.790903012
3634.0,96.7556775983
3635.0,91.0201370887
3636.0,116.166290544
3637.0,46.0185923652
3638.0,146.474037969
3639.0,306.935034126
3640.0,242.42829782
3641.0,314.734774182
3642.0,92.4447226483
3643.0,38.2177327324
3644.0,57.2536283076
3645.0,22.7842066355
3646.0,71.9581794451
3647.0,4.16203187954
3648.0,65.6673294885
3649.0,118.453746915
3650.0,17.5851516167
3651.0,23.1536364135
3652.0,75.1976394073
3653.0,95.6703068745
3654.0,11.307590021
3655.0,11.2047351607
3656.0,53.6218727447
3657.0,67.527859102
3658.0,146.589908866
3659.0,127.752081296
3660.0,106.888892528
3661.0,212.787570658
3662.0,227.789590392
3663.0,196.260002325
3664.0,303.512973885
3665.0,415.267195651
3666.0,289.924856508
3667.0,285.569906256
3668.0,335.374799593
3669.0,227.102985768
3670.0,242.135149198
3671.0,253.567214566
3672.0,207.559549983
3673.0,189.283893635
3674.0,204.455569415
3675.0,214.83043277
3676.0,241.591696941
3677.0,170.70037537
3678.0,159.428348049
3679.0,154.399197198
3680.0,148.314721886
3681.0,130.333316618
3682.0,79.8727982944
3683.0,24.0286569092
3684.0,38.7334475486
3685.0,9.71168460056
3686.0,48.3220037422
3687.0,38.7025855805
3688.0,56.1093277901
3689.0,17.1264796418
3690.0,40.4675792159
3691.0,100.197437042
3692.0,132.866680507
3693.0,94.9314365338
3694.0,68.2089906489
3695.0,515.908447795
3696.0,618.931358862
3697.0,667.685147805
3698.0,603.334545169
3699.0,75.3654067471
3700.0,66.246074729
3701.0,33.4997784657
3702.0,33.0762550517
3703.0,7.634134025
3704.0,159.017069136
3705.0,250.255392232
3706.0,320.089122159
3707.0,219.567511482
3708.0,216.51057898
3709.0,178.999385376
3710.0,131.244828319
3711.0,178.04906946
3712.0,209.429505064
3713.0,280.733912196
3714.0,355.890187375
3715.0,312.922023744
3716.0,458.944579582
3717.0,497.670971338
3718.0,436.587649677
3719.0,760.381474626
3720.0,680.82371697
3721.0,652.829464005
3722.0,501.433255641
3723.0,467.585478078
3724.0,438.109875846
3725.0,410.876599274
3726.0,318.432396994
3727.0,312.384733532
3728.0,369.697714507
3729.0,305.470288367
3730.0,289.800413758
3731.0,297.405376288
3732.0,154.557431603
3733.0,78.8123448546
3734.0,71.348120962
3735.0,21.6284921782
3736.0,80.4488491449
3737.0,74.7649852265
3738.0,92.8715191008
3739.0,94.2995239675
3740.0,130.508556875
3741.0,174.640641693
3742.0,163.589557138
3743.0,159.007891282
3744.0,116.477182018
3745.0,37.0133366572
3746.0,26.8128233199
3747.0,103.374533648
3748.0,43.1176481456
3749.0,116.327487377
3750.0,71.070158938
3751.0,55.0806756741
3752.0,11.3413877476
3753.0,91.246184427
3754.0,79.6629551716
3755.0,53.9432844134
3756.0,32.0649250597
3757.0,12.6232567039
3758.0,74.7841885785
3759.0,104.349690156
3760.0,182.933662167
3761.0,196.241718673
3762.0,211.764278919
3763.0,331.80917445
3764.0,351.974340296
3765.0,364.527310278
3766.0,431.844036228
3767.0,429.907462717
3768.0,562.264176732
3769.0,478.597886644
3770.0,397.787992644
3771.0,375.248693497
3772.0,334.767512779
3773.0,307.807418205
3774.0,320.844793959
3775.0,327.455626142
3776.0,219.53452721
3777.0,313.755166881
3778.0,135.719653147
3779.0,83.3477527668
3780.0,9.78770148856
3781.0,22.534218834
3782.0,86.0985296305
3783.0,4.48750882055
3784.0,18.0545085929
3785.0,4.50836717973
3786.0,7.88280717258
3787.0,38.4124326388
3788.0,2.86650352948
3789.0,24.626277245
3790.0,24.6554313733
3791.0,85.7195864359
3792.0,162.707991754
3793.0,201.46577444
3794.0,199.052352237
3795.0,184.453864043
3796.0,204.545270265
3797.0,209.61728134
3798.0,165.619260572
3799.0,154.642870407
3800.0,93.0218535347
3801.0,7.02444481213
3802.0,6.11905888714
3803.0,102.520219543
3804.0,79.5675698407
3805.0,186.153698071
3806.0,368.111787309
3807.0,147.086641379
3808.0,122.738675166
3809.0,137.965841185
3810.0,181.001112328
3811.0,181.775789272
3812.0,185.573119459
3813.0,252.109628537
3814.0,281.757453811
3815.0,351.311346512
3816.0,363.27179596
3817.0,362.393142696
3818.0,264.19462826
3819.0,279.234239294
3820.0,321.133244032
3821.0,258.883853003
3822.0,295.68999625
3823.0,189.917651562
3824.0,264.281134262
3825.0,174.057383434
3826.0,167.394520164
3827.0,117.71385361
3828.0,47.9995921807
3829.0,36.4326945267
3830.0,155.108915211
3831.0,105.175588741
3832.0,71.0560981598
3833.0,381.643747868
3834.0,435.558395435
3835.0,75.3308853172
3836.0,102.592304231
3837.0,41.3039552162
3838.0,68.4771119892
3839.0,162.31853915
3840.0,150.584428638
3841.0,149.064848179
3842.0,101.246755884
3843.0,141.497376845
3844.0,46.6871257475
3845.0,3.63932389721
3846.0,129.645252483
3847.0,113.979815676
3848.0,152.404686533
3849.0,316.658675018
3850.0,220.720838667
3851.0,641.032818722
3852.0,794.694294173
3853.0,788.613215364
3854.0,597.275719205
3855.0,583.985004778
3856.0,316.085817523
3857.0,241.350366383
3858.0,298.252484378
3859.0,199.148631353
3860.0,223.52831459
3861.0,264.797499144
3862.0,273.276427649
3863.0,241.735916779
3864.0,268.615218873
3865.0,211.84266935
3866.0,227.170070723
3867.0,265.218776841
3868.0,245.328154049
3869.0,346.813295355
3870.0,301.342223837
3871.0,295.393483508
3872.0,300.824082059
3873.0,247.262908908
3874.0,145.097548887
3875.0,112.191256673
3876.0,90.7548216123
3877.0,32.5643108705
3878.0,17.7516996504
3879.0,22.4418344629
3880.0,1.65921862311
3881.0,50.6377967565
3882.0,98.6550261052
3883.0,87.6865365446
3884.0,112.273945074
3885.0,143.112716437
3886.0,159.778368345
3887.0,169.659432208
3888.0,116.411723323
3889.0,33.8553852393
3890.0,11.6709546477
3891.0,28.8396129311
3892.0,75.4991638846
3893.0,153.338958912
3894.0,149.484676876
3895.0,34.9336170955
3896.0,28.1111711091
3897.0,56.5608554843
3898.0,194.493031665
3899.0,162.532843521
3900.0,88.6569523858
3901.0,77.8633970606
3902.0,97.326134869
3903.0,178.318995585
3904.0,340.124789717
3905.0,654.356988026
3906.0,715.841127487
3907.0,424.597789673
3908.0,446.881405281
3909.0,343.308277183
3910.0,433.868125174
3911.0,323.217166495
3912.0,320.723293741
3913.0,368.716366146
3914.0,363.126518723
3915.0,310.706061888
3916.0,327.828023355
3917.0,207.201348642
3918.0,241.113716893
3919.0,173.797906377
3920.0,172.689476501
3921.0,148.038605737
3922.0,121.156648367
3923.0,110.271483046
3924.0,63.2363137697
3925.0,40.9641771259
3926.0,23.1788322902
3927.0,21.7515051683
3928.0,68.6390114681
3929.0,79.3217065237
3930.0,155.430226893
3931.0,173.650551708
3932.0,170.8002169
3933.0,207.221999953
3934.0,212.811471896
3935.0,221.973145256
3936.0,166.118583998
3937.0,101.760678903
3938.0,6.77664996151
3939.0,30.6630405827
3940.0,72.9102294123
3941.0,86.1998370744
3942.0,73.3009394609
3943.0,290.998847866
3944.0,182.957438315
3945.0,91.2285079151
3946.0,53.4484253641
3947.0,40.1849588962
3948.0,166.899738515
3949.0,107.798458871
3950.0,139.884057067
3951.0,236.609359302
3952.0,156.591314604
3953.0,188.176506201
3954.0,183.026223426
3955.0,199.069220918
3956.0,193.037421338
3957.0,290.158553207
3958.0,227.432721278
3959.0,210.170026158
3960.0,223.822199285
3961.0,215.558077031
3962.0,266.257247593
3963.0,237.95413032
3964.0,245.526358218
3965.0,324.588783034
3966.0,300.236812698
3967.0,209.310163876
3968.0,240.227872162
3969.0,270.904151547
3970.0,188.1009143
3971.0,221.244861914
3972.0,274.986721831
3973.0,260.970214069
3974.0,213.490529872
3975.0,130.160964338
3976.0,61.3915757933
3977.0,29.94388922
3978.0,85.3919889151
3979.0,88.0751386996
3980.0,81.9450803843
3981.0,27.6140655469
3982.0,74.3360417235
3983.0,134.842887802
3984.0,124.266577647
3985.0,536.221385035
3986.0,504.363535976
3987.0,142.992132559
3988.0,320.362461488
3989.0,100.788492223
3990.0,121.227463258
3991.0,132.320938462
3992.0,44.7855789428
3993.0,1.89931458711
3994.0,3.98187161991
3995.0,32.5366040287
3996.0,36.4606118555
3997.0,52.3863589371
3998.0,42.3093847445
3999.0,47.1906595016
4000.0,94.0190991699
4001.0,103.046326413
4002.0,126.322747993
4003.0,154.925935777
4004.0,185.154529941
4005.0,255.798396081
4006.0,364.226562005
4007.0,495.183525088
4008.0,460.723951256
4009.0,829.288692636
4010.0,464.800351512
4011.0,392.613156158
4012.0,358.766745208
4013.0,356.60895754
4014.0,260.022725745
4015.0,260.193042449
4016.0,260.089988592
4017.0,272.154180576
4018.0,210.409148121
4019.0,184.522818888
4020.0,99.6989206083
4021.0,105.417624604
4022.0,62.8728372412
4023.0,48.5103043342
4024.0,103.026790918
4025.0,90.3666888572
4026.0,29.5675702947
4027.0,77.2468384834
4028.0,47.0731340689
4029.0,26.5928657733
4030.0,152.076473339
4031.0,208.144234045
4032.0,238.484807711
4033.0,282.440398215
4034.0,231.057834305
4035.0,199.006650791
4036.0,160.059242218
4037.0,23.8246914433
4038.0,68.7657868725
4039.0,38.4225218918
4040.0,0.944358435313
4041.0,25.4465136966
4042.0,170.454639532
4043.0,205.403039879
4044.0,109.940464191
4045.0,177.364573691
4046.0,249.305939488
4047.0,426.503907915
4048.0,365.258344398
4049.0,441.597225993
4050.0,367.017294084
4051.0,444.276742047
4052.0,457.201646884
4053.0,364.155837764
4054.0,353.788279168
4055.0,409.80062613
4056.0,491.887082254
4057.0,510.950232753
4058.0,517.931803911
4059.0,909.618484994
4060.0,481.600929997
4061.0,790.566061594
4062.0,912.867960223
4063.0,400.13408831
4064.0,350.205560293
4065.0,283.742841734
4066.0,189.364882507
4067.0,167.167982538
4068.0,97.9588324817
4069.0,22.6521814534
4070.0,9.99274891561
4071.0,16.399003906
4072.0,7.3847498764
4073.0,41.125956356
4074.0,64.8833203311
4075.0,95.6112207525
4076.0,103.4033956
4077.0,110.44866764
4078.0,87.4672884692
4079.0,42.9424283792
4080.0,43.4570604506
4081.0,18.7103113383
4082.0,304.998689595
4083.0,29.7014262153
4084.0,72.8355824315
4085.0,80.4933953196
4086.0,23.2111614784
4087.0,13.1937772039
4088.0,30.4064144877
4089.0,23.9369106104
4090.0,27.3762420117
4091.0,21.9716627075
4092.0,25.10319445
4093.0,63.6164818461
4094.0,94.2654809466
4095.0,192.499334692
4096.0,296.152778165
4097.0,243.938984061
4098.0,246.170495747
4099.0,266.711288005
4100.0,214.234564324
4101.0,195.494980076
4102.0,214.523705227
4103.0,189.248450868
4104.0,186.153866766
4105.0,186.272658421
4106.0,177.920290125
4107.0,176.76186361
4108.0,170.594746936
4109.0,160.226837409
4110.0,167.760780082
4111.0,299.899066625
4112.0,212.907992072
4113.0,196.830361759
4114.0,215.127677159
4115.0,213.819579069
4116.0,190.727772742
4117.0,50.4120987711
4118.0,13.464482069
4119.0,20.5173634136
4120.0,38.0180008987
4121.0,51.2149270225
4122.0,108.353525143
4123.0,48.6754840569
4124.0,47.5214253882
4125.0,20.299833051
4126.0,113.25262474
4127.0,166.853875686
4128.0,81.0505523746
4129.0,114.012566857
4130.0,104.655042639
4131.0,133.492748816
4132.0,117.177037907
4133.0,144.547874347
4134.0,144.883460489
4135.0,93.1276082132
4136.0,122.432987942
4137.0,88.2883743437
4138.0,20.4155022954
4139.0,41.7523744718
4140.0,6.1555220051
4141.0,48.1970716201
4142.0,104.781734
4143.0,87.4897334363
4144.0,154.129290817
4145.0,182.551151675
4146.0,431.141667154
4147.0,415.073655105
4148.0,478.007379204
4149.0,430.158918779
4150.0,462.765619195
4151.0,529.735459559
4152.0,435.243311361
4153.0,469.001687367
4154.0,520.657145323
4155.0,491.208286457
4156.0,389.015265235
4157.0,445.527482705
4158.0,289.179010666
4159.0,356.772325109
4160.0,279.702105353
4161.0,265.157902152
4162.0,158.849042984
4163.0,179.287960447
4164.0,74.5545041182
4165.0,35.3552364136
4166.0,38.381376761
4167.0,12.1037247859
4168.0,13.1906269445
4169.0,99.8641742805
4170.0,148.388764808
4171.0,62.6000559133
4172.0,55.5075554224
4173.0,96.1544371799
4174.0,66.4604196487
4175.0,29.6290563168
4176.0,12.381035996
4177.0,385.534418136
4178.0,466.006699096
4179.0,69.9133963587
4180.0,89.3494670852
4181.0,9.42409191194
4182.0,111.19486617
4183.0,154.337733778
4184.0,169.71477416
4185.0,174.076370006
4186.0,185.431931167
4187.0,185.616781788
4188.0,112.475126771
4189.0,150.889881923
4190.0,170.47394022
4191.0,159.59982122
4192.0,141.726276714
4193.0,273.775444237
4194.0,279.055490021
4195.0,216.747417555
4196.0,234.536312275
4197.0,221.001385591
4198.0,352.320560884
4199.0,338.866973843
4200.0,252.769488536
4201.0,282.552964338
4202.0,305.773513365
4203.0,236.227244826
4204.0,197.555457172
4205.0,213.774689312
4206.0,227.199742865
4207.0,245.542804489
4208.0,304.853276029
4209.0,247.089829824
4210.0,260.926015911
4211.0,176.48702373
4212.0,355.818676161
4213.0,300.715339634
4214.0,248.671656541
4215.0,191.680556264
4216.0,185.037272949
4217.0,156.363032579
4218.0,78.6841222596
4219.0,86.6365688055
4220.0,102.354872223
4221.0,250.820485643
4222.0,52.4843790333
4223.0,152.473605523
4224.0,71.9647027188
4225.0,40.787854823
4226.0,37.344297069
4227.0,124.841103261
4228.0,18.4161320492
4229.0,46.2678643514
4230.0,71.3547469351
4231.0,70.5744772285
4232.0,44.7248972259
4233.0,80.3443370765
4234.0,65.0051765961
4235.0,46.5154952099
4236.0,13.443728201
4237.0,32.8149428306
4238.0,73.6610752342
4239.0,114.419384219
4240.0,246.65739451
4241.0,381.687143151
4242.0,303.122192318
4243.0,228.84508018
4244.0,234.74843683
4245.0,240.16901881
4246.0,281.809211619
4247.0,264.37481046
4248.0,267.733077274
4249.0,431.170416994
4250.0,490.867693336
4251.0,511.190884499
4252.0,561.530557162
4253.0,436.046669143
4254.0,365.881368178
4255.0,287.483486387
4256.0,245.528542584
4257.0,211.620777038
4258.0,125.485919535
4259.0,134.444158304
4260.0,59.3776513703
4261.0,100.391275392
4262.0,15.222263329
4263.0,30.813733229
4264.0,30.7542962606
4265.0,57.4962526358
4266.0,82.1815085319
4267.0,109.696195156
4268.0,157.49363629
4269.0,110.297421089
4270.0,82.271940057
4271.0,21.1374767961
4272.0,24.0124205143
4273.0,65.1151141088
4274.0,5.34325438225
4275.0,60.0370104801
4276.0,248.55802686
4277.0,207.222186531
4278.0,67.7024096975
4279.0,18.7286757929
4280.0,32.5524781863
4281.0,93.5535824508
4282.0,150.816470672
4283.0,149.326826141
4284.0,255.726685616
4285.0,632.754047577
4286.0,794.183310368
4287.0,778.255694626
4288.0,931.453759155
4289.0,923.828253914
4290.0,429.285908261
4291.0,465.037249495
4292.0,724.170983301
4293.0,435.624773726
4294.0,494.169636888
4295.0,488.004583472
4296.0,413.039191759
4297.0,362.747222777
4298.0,442.327983068
4299.0,339.570334588
4300.0,283.888130629
4301.0,262.117606515
4302.0,223.537537896
4303.0,200.848981948
4304.0,128.066694445
4305.0,96.029148594
4306.0,52.1863263173
4307.0,54.060803538
4308.0,57.449389886
4309.0,38.3928246825
4310.0,15.4056474085
4311.0,31.4192025649
4312.0,65.0521938912
4313.0,56.6186080135
4314.0,82.5835837499
4315.0,113.142039868
4316.0,48.1942447239
4317.0,27.1098247476
4318.0,47.5715575276
4319.0,70.9470417148
4320.0,80.4284162247
4321.0,152.038056636
4322.0,172.638601626
4323.0,155.586697978
4324.0,149.739689011
4325.0,59.8556554321
4326.0,106.844754456
4327.0,45.983044647
4328.0,105.082170115
4329.0,11.1262299105
4330.0,54.2911206415
4331.0,81.9940691732
4332.0,217.890520775
4333.0,458.009716401
4334.0,309.432992462
4335.0,311.725095159
4336.0,276.051896967
4337.0,288.503439661
4338.0,265.916603072
4339.0,193.099945382
4340.0,316.307624552
4341.0,305.901337725
4342.0,265.375292872
4343.0,336.212349237
4344.0,280.802853676
4345.0,329.608489966
4346.0,284.989724519
4347.0,231.213467575
4348.0,261.446096893
4349.0,197.015295042
4350.0,157.11094026
4351.0,157.30674794
4352.0,137.284353979
4353.0,149.348969707
4354.0,143.797217353
4355.0,85.7866098232
4356.0,163.703763578
4357.0,142.778271869
4358.0,33.1023371395
4359.0,17.5313767441
4360.0,30.8627362732
4361.0,0.11481701378
4362.0,111.577568461
4363.0,95.5207132206
4364.0,92.6674130819
4365.0,124.162244785
4366.0,154.847248912
4367.0,180.329713896
4368.0,196.506176664
4369.0,142.438804684
4370.0,23.022803277
4371.0,60.5236608163
4372.0,68.5963736654
4373.0,51.2526112818
4374.0,118.794218402
4375.0,120.776978808
4376.0,144.883417301
4377.0,344.419386508
4378.0,144.563857035
4379.0,140.496911225
4380.0,82.3988303938
4381.0,191.546279303
4382.0,215.951098333
4383.0,149.676133799
4384.0,164.704564892
4385.0,225.892235876
4386.0,194.320012509
4387.0,229.324914819
4388.0,260.481170839
4389.0,344.997681201
4390.0,322.076344568
4391.0,293.092889799
4392.0,309.500116619
4393.0,342.463220062
4394.0,297.646511306
4395.0,311.981949463
4396.0,221.601626443
4397.0,318.997402604
4398.0,234.933391521
4399.0,240.15359061
4400.0,266.792291465
4401.0,185.41608226
4402.0,124.120829869
4403.0,106.250368261
4404.0,220.437380246
4405.0,236.674021077
4406.0,239.740143829
4407.0,67.6753500814
4408.0,188.388147549
4409.0,142.078611712
4410.0,83.1501882876
4411.0,93.6695275195
4412.0,115.186514774
4413.0,90.0908124654
4414.0,27.9865078688
4415.0,95.9397222099
4416.0,128.843503723
4417.0,69.6443257257
4418.0,33.1889374767
4419.0,58.9899403176
4420.0,81.4259419543
4421.0,58.6328057674
4422.0,58.2486290019
4423.0,44.8363998347
4424.0,41.2616019333
4425.0,53.319428863
4426.0,251.699581439
4427.0,483.104704733
4428.0,330.138621488
4429.0,284.698920233
4430.0,234.344195676
4431.0,204.764714429
4432.0,297.675078139
4433.0,268.156894782
4434.0,247.742800291
4435.0,217.890098747
4436.0,243.224736979
4437.0,278.805047898
4438.0,308.364125567
4439.0,246.637192921
4440.0,226.235496405
4441.0,223.249496721
4442.0,202.491212458
4443.0,191.319087812
4444.0,202.042582495
4445.0,197.29262753
4446.0,173.681249179
4447.0,150.330055325
4448.0,158.626381758
4449.0,125.286524783
4450.0,155.490845383
4451.0,223.971397327
4452.0,107.301261205
4453.0,140.637542788
4454.0,220.292271964
4455.0,163.475709965
4456.0,112.025153967
4457.0,26.3067199647
4458.0,23.5999438102
4459.0,49.4066368424
4460.0,25.0540722509
4461.0,17.1888896585
4462.0,203.574641214
4463.0,348.746012962
4464.0,139.467750611
4465.0,48.5226133453
4466.0,2.31821780127
4467.0,121.115171239
4468.0,112.121693782
4469.0,103.891109746
4470.0,45.194627287
4471.0,6.47034739865
4472.0,14.199567239
4473.0,88.017043471
4474.0,85.7023502751
4475.0,43.7716502711
4476.0,50.9567503568
4477.0,97.665633629
4478.0,117.137170255
4479.0,122.313469557
4480.0,133.141517402
4481.0,165.837028687
4482.0,192.563937912
4483.0,244.982366627
4484.0,262.296899268
4485.0,264.83253196
4486.0,256.183007669
4487.0,344.216570651
4488.0,417.568740156
4489.0,466.215075968
4490.0,415.090572586
4491.0,487.287010929
4492.0,501.675681779
4493.0,414.614044199
4494.0,448.733826834
4495.0,405.19918522
4496.0,338.442893975
4497.0,217.055028888
4498.0,293.15188918
4499.0,357.329427683
4500.0,448.759797095
4501.0,837.523283912
4502.0,891.164635988
4503.0,846.176683716
4504.0,822.271303202
4505.0,797.106441044
4506.0,314.973686167
4507.0,46.2455448079
4508.0,1.96042497741
4509.0,69.1984110548
4510.0,153.021367931
4511.0,122.34802053
4512.0,64.3979784552
4513.0,72.9105809124
4514.0,462.584954216
4515.0,286.21089357
4516.0,60.1900346477
4517.0,99.4273315589
4518.0,63.8613615667
4519.0,102.7793541
4520.0,172.653344212
4521.0,86.588000515
4522.0,108.386607017
4523.0,138.244060845
4524.0,144.483182083
4525.0,133.482999903
4526.0,184.009406806
4527.0,230.834160938
4528.0,263.966146422
4529.0,270.523228492
4530.0,243.009168942
4531.0,231.587235004
4532.0,269.627160016
4533.0,366.043457676
4534.0,258.250060223
4535.0,315.960772944
4536.0,441.096692448
4537.0,369.238134251
4538.0,342.300290319
4539.0,523.262953478
4540.0,489.306967366
4541.0,503.838914088
4542.0,367.78782342
4543.0,406.8368474
4544.0,299.952162102
4545.0,187.391377292
4546.0,156.218845659
4547.0,146.598217359
4548.0,146.575282056
4549.0,78.7111076468
4550.0,78.5430034544
4551.0,131.840805202
4552.0,105.546964442
4553.0,87.810770681
4554.0,237.101990971
4555.0,142.751134586
4556.0,128.928488698
4557.0,4.99791014697
4558.0,120.333384282
4559.0,9.06905809173
4560.0,90.161852048
4561.0,60.7380656061
4562.0,100.918338556
4563.0,106.761433252
4564.0,126.053069118
4565.0,100.102193311
4566.0,114.365307828
4567.0,73.6814961539
4568.0,86.878322066
4569.0,43.6858945537
4570.0,26.0272859717
4571.0,11.7160475321
4572.0,67.678351418
4573.0,97.0927686857
4574.0,145.65914479
4575.0,179.16167821
4576.0,178.861210706
4577.0,186.82539947
4578.0,194.491669182
4579.0,226.262426603
4580.0,220.088668702
4581.0,233.492353457
4582.0,224.651494183
4583.0,298.949744625
4584.0,406.178757808
4585.0,426.168823049
4586.0,339.389589195
4587.0,331.892747692
4588.0,323.060982863
4589.0,405.296527191
4590.0,301.765387309
4591.0,212.456600778
4592.0,203.633958635
4593.0,238.617900425
4594.0,156.684626533
4595.0,143.722071995
4596.0,44.8107519106
4597.0,34.2070157817
4598.0,2.21323708353
4599.0,42.5146048763
4600.0,46.3810679286
4601.0,64.6925412928
4602.0,23.423376835
4603.0,31.2263398735
4604.0,94.2006037513
4605.0,114.377533293
4606.0,97.5663419598
4607.0,75.3034375659
4608.0,54.6155762409
4609.0,101.046887237
4610.0,130.624903603
4611.0,155.967440974
4612.0,183.174842566
4613.0,162.69495613
4614.0,140.933191865
4615.0,132.517128262
4616.0,13.3935220193
4617.0,29.2466750305
4618.0,124.429632882
4619.0,309.789425223
4620.0,312.705888002
