Time,Value
4969.0,239.471492977
4970.0,276.372299333
4971.0,336.770656345
4972.0,275.877524831
4973.0,172.790789532
4974.0,225.95326931
4975.0,193.791805603
4976.0,241.400015394
4977.0,246.74549749
4978.0,105.415811323
4979.0,64.2547833414
4980.0,132.992267963
4981.0,186.517118806
4982.0,198.154984155
4983.0,171.940493736
4984.0,144.43525013
4985.0,118.77307726
4986.0,17.8963086885
4987.0,153.059207418
4988.0,219.876448089
4989.0,318.164442788
4990.0,288.038724154
4991.0,291.159709662
4992.0,276.653884286
4993.0,211.057765237
4994.0,107.020532268
4995.0,121.764891016
4996.0,152.393361749
4997.0,144.193195019
4998.0,100.30813801
4999.0,76.7467530592
5000.0,0.398704567302
5001.0,24.6301166079
5002.0,68.4029229943
5003.0,114.89034823
5004.0,67.8469873057
5005.0,235.176792001
5006.0,334.10414168
5007.0,462.759748605
5008.0,454.288571853
5009.0,401.813211184
5010.0,288.596667114
5011.0,451.494388869
5012.0,464.587988699
5013.0,559.90564007
5014.0,581.016660001
5015.0,448.806722515
5016.0,605.996193866
5017.0,434.77561772
5018.0,526.950359964
5019.0,537.509787225
5020.0,569.110793918
5021.0,376.37178425
5022.0,474.615719233
5023.0,371.478405369
5024.0,346.658651264
5025.0,524.773364159
5026.0,267.135378136
5027.0,360.285018747
5028.0,152.347364065
5029.0,64.4178279942
5030.0,17.1994504007
5031.0,45.7661315034
5032.0,27.5835804508
5033.0,53.5048009561
5034.0,133.936806357
5035.0,11.917546077
5036.0,94.00351492
5037.0,95.7984552431
5038.0,101.727091504
5039.0,33.753806614
5040.0,11.567342608
5041.0,10.5160337393
5042.0,11.3238410395
5043.0,121.012950197
5044.0,90.6814381814
5045.0,100.610074612
5046.0,60.8793822841
5047.0,124.944065263
5048.0,94.7465325742
5049.0,121.37573315
5050.0,161.870269405
5051.0,51.937270812
5052.0,143.554004351
5053.0,212.220665224
5054.0,185.867006544
5055.0,325.284743293
5056.0,449.195636179
5057.0,424.057582993
5058.0,449.108841673
5059.0,750.925981035
5060.0,515.167620113
5061.0,606.528621155
5062.0,615.285815438
5063.0,524.21871225
5064.0,479.681640527
5065.0,452.162814139
5066.0,400.31071398
5067.0,409.578947188
5068.0,273.207819702
5069.0,294.080979089
5070.0,353.491961398
5071.0,280.898137446
5072.0,226.621104186
5073.0,209.376403021
5074.0,257.211470096
5075.0,169.536385674
5076.0,28.123858696
5077.0,43.3986386486
5078.0,143.456443751
5079.0,2.69161896469
5080.0,112.005545493
5081.0,139.640315214
5082.0,28.7478825455
5083.0,32.6018246293
5084.0,97.1696701102
5085.0,68.7208420727
5086.0,49.2178939299
5087.0,68.966080566
5088.0,60.2300566816
5089.0,23.762334961
5090.0,78.3837294892
5091.0,103.859043005
5092.0,5.10645945355
5093.0,25.4360110734
5094.0,66.3519761128
5095.0,136.390333764
5096.0,156.015720788
5097.0,194.961652408
5098.0,210.429738366
5099.0,22.9384110338
5100.0,18.8643362019
5101.0,237.268958662
5102.0,141.577892243
5103.0,255.058116637
5104.0,390.805679172
5105.0,419.624851762
5106.0,538.75825723
5107.0,538.213481033
5108.0,470.828951783
5109.0,504.401995834
5110.0,487.80204017
5111.0,535.903947828
5112.0,493.898786096
5113.0,379.787752667
5114.0,507.505575391
5115.0,330.251875994
5116.0,434.577816706
5117.0,512.894364641
5118.0,473.931958078
5119.0,465.008346064
5120.0,417.930569228
5121.0,333.178132441
5122.0,326.390298985
5123.0,268.208269553
5124.0,303.71641406
5125.0,249.724188294
5126.0,100.082829305
5127.0,114.559231088
5128.0,90.3594768227
5129.0,29.2982341154
5130.0,111.879034627
5131.0,68.7130965371
5132.0,207.658709475
5133.0,207.714372924
5134.0,203.508381631
5135.0,179.051623951
5136.0,102.564708528
5137.0,124.657562348
5138.0,70.9477745487
5139.0,117.883971682
5140.0,49.4476296309
5141.0,9.29915794489
5142.0,115.497161658
5143.0,34.7072914463
5144.0,105.580271585
5145.0,249.320728527
5146.0,181.160360988
5147.0,229.583957277
5148.0,215.759547768
5149.0,360.58031909
5150.0,345.430415643
5151.0,474.47326269
5152.0,435.588938149
5153.0,599.772149493
5154.0,633.106598355
5155.0,587.233537524
5156.0,752.043662652
5157.0,607.008378303
5158.0,571.130696959
5159.0,755.012721974
5160.0,616.822562655
5161.0,602.265830326
5162.0,678.093629519
5163.0,585.63391706
5164.0,512.426400938
5165.0,364.77529103
5166.0,434.704533237
5167.0,310.190699791
5168.0,200.487431543
5169.0,210.383883194
5170.0,214.232130594
5171.0,166.937379203
5172.0,164.772215179
5173.0,150.938050431
5174.0,129.747543358
5175.0,64.592525829
5176.0,17.0201801391
5177.0,33.3368107786
5178.0,171.852535843
5179.0,179.243413127
5180.0,47.7661790875
5181.0,54.1535134294
5182.0,142.539409447
5183.0,66.2700437497
5184.0,70.0243803094
5185.0,65.9626575966
5186.0,168.859490439
5187.0,277.710974231
5188.0,287.246149858
5189.0,199.28831913
5190.0,132.114917438
5191.0,167.750323617
5192.0,138.59207489
5193.0,189.985261985
5194.0,227.8599844
5195.0,196.891990285
5196.0,135.815829946
5197.0,125.069927965
5198.0,224.88664677
5199.0,199.680020261
5200.0,188.539271931
5201.0,293.218252716
5202.0,438.366417935
5203.0,514.818729041
5204.0,535.320809056
5205.0,593.069181168
5206.0,551.90773444
5207.0,627.909229267
5208.0,670.65186102
5209.0,725.043717826
5210.0,670.86664132
5211.0,575.484883834
5212.0,727.740063093
5213.0,602.0665492
5214.0,553.684950747
5215.0,407.955748618
5216.0,325.86966218
5217.0,393.514748674
5218.0,327.962213048
5219.0,218.421690098
5220.0,329.801660945
5221.0,225.641505707
5222.0,279.309506674
5223.0,228.704448231
5224.0,192.994524733
5225.0,214.050236649
5226.0,311.598242661
5227.0,180.9034371
5228.0,24.8860206376
5229.0,120.660510328
5230.0,145.488692958
5231.0,27.2582792186
5232.0,141.751431989
5233.0,289.546715419
5234.0,304.722631163
5235.0,284.944592258
5236.0,147.818679712
5237.0,383.655203592
5238.0,376.269040057
5239.0,501.856370276
5240.0,448.320618214
5241.0,553.118341445
5242.0,569.68447225
5243.0,506.245504427
5244.0,245.618424129
5245.0,341.826499992
5246.0,382.068445817
5247.0,314.36376141
5248.0,407.107910909
5249.0,393.032241804
5250.0,360.004180962
5251.0,482.570368452
5252.0,517.745713511
5253.0,759.555575179
5254.0,633.669554452
5255.0,764.638862432
5256.0,836.710579841
5257.0,737.56387568
5258.0,814.83342956
5259.0,739.143283375
5260.0,678.246996827
5261.0,520.651543995
5262.0,476.197571625
5263.0,483.185457847
5264.0,385.843080549
5265.0,669.444291994
5266.0,645.573589067
5267.0,440.965612773
5268.0,362.324391843
5269.0,324.742229491
5270.0,442.947767698
5271.0,156.021577026
5272.0,89.6357072274
5273.0,6.03661008078
5274.0,68.1773867004
5275.0,144.563568669
5276.0,41.9403946336
5277.0,5.72121586591
5278.0,28.8001840283
5279.0,87.1524384496
5280.0,72.453845876
5281.0,132.192150114
5282.0,225.621818223
5283.0,225.736338177
5284.0,187.821249405
5285.0,0.82527135388
5286.0,136.78658422
5287.0,100.127634394
5288.0,69.0958517892
5289.0,197.624132984
5290.0,76.0266174291
5291.0,29.6915159314
5292.0,77.0913824507
5293.0,144.190531155
5294.0,106.22078789
5295.0,199.887641294
5296.0,180.761557852
5297.0,111.503647109
5298.0,152.836809762
5299.0,194.702853181
5300.0,324.853838804
5301.0,316.35557226
5302.0,394.882550856
5303.0,314.074747619
5304.0,290.631689078
5305.0,289.110893179
5306.0,319.755006221
5307.0,315.184894306
5308.0,433.657803499
5309.0,266.890761786
5310.0,478.503273284
5311.0,417.754976332
5312.0,401.821973184
5313.0,303.528470548
5314.0,275.906464777
5315.0,256.422437625
5316.0,216.473957996
5317.0,164.778480649
5318.0,143.693946512
5319.0,49.4279016756
5320.0,146.980792915
5321.0,63.8182461044
5322.0,155.533491129
5323.0,160.509477755
5324.0,242.782816194
5325.0,159.744713892
5326.0,181.634074953
5327.0,77.413279128
5328.0,199.965119662
5329.0,105.327226522
5330.0,86.3501163357
5331.0,0.14865709233
5332.0,20.5321348507
5333.0,4.56668880484
5334.0,71.1400073262
5335.0,47.4741298736
5336.0,60.2207907606
5337.0,31.1071933934
5338.0,1.80796606876
5339.0,138.529251465
5340.0,79.7627768754
5341.0,131.292698308
5342.0,140.991128298
5343.0,290.872074109
5344.0,383.535533008
5345.0,415.843554452
5346.0,486.944609592
5347.0,517.812890096
5348.0,552.47838151
5349.0,657.631990902
5350.0,886.166271437
5351.0,632.080490081
5352.0,594.878671679
5353.0,591.479574715
5354.0,703.935924173
5355.0,488.449661018
5356.0,418.554096954
5357.0,313.919946004
5358.0,313.748395268
5359.0,231.428648378
5360.0,214.808449535
5361.0,219.763994922
5362.0,97.566367933
5363.0,150.500924465
5364.0,155.904369231
5365.0,138.422822944
5366.0,160.682204138
5367.0,99.5294907591
5368.0,80.963482461
5369.0,157.666780076
5370.0,15.3693804989
5371.0,123.326755765
5372.0,92.3898148762
5373.0,44.9684095356
5374.0,4.37833298276
5375.0,109.153171222
5376.0,98.8687832496
5377.0,126.925938766
5378.0,1.83179505685
5379.0,6.93155453638
5380.0,90.792551971
5381.0,24.0672348433
5382.0,67.7061310095
5383.0,40.6283899479
5384.0,37.6487802888
5385.0,164.791041697
5386.0,45.6964750423
5387.0,250.386826373
5388.0,320.128478473
5389.0,404.618017774
5390.0,427.502751935
5391.0,401.223857014
5392.0,403.153846685
5393.0,547.364450865
5394.0,502.201789059
5395.0,518.03238753
5396.0,506.177101901
5397.0,513.839804084
5398.0,476.689228313
5399.0,472.388264673
5400.0,492.411477359
5401.0,498.491219341
5402.0,434.261698064
5403.0,641.317210739
5404.0,606.621735514
5405.0,611.601137446
5406.0,475.094986052
5407.0,484.069877584
5408.0,439.422174448
5409.0,391.623879851
5410.0,413.846074671
5411.0,319.276839732
5412.0,262.828712348
5413.0,176.683839783
5414.0,194.94875246
5415.0,106.860281521
5416.0,54.9663982469
5417.0,60.8137953234
5418.0,95.2734086621
5419.0,6.40452998228
5420.0,35.2426741632
5421.0,238.94301324
5422.0,233.654929653
5423.0,205.244803686
5424.0,172.863967946
5425.0,23.5128050271
5426.0,108.89215297
5427.0,111.225552289
5428.0,24.3534502264
5429.0,60.295935204
5430.0,142.79644306
5431.0,372.11970112
5432.0,201.528284237
5433.0,74.679631112
5434.0,154.012179925
5435.0,112.882997904
5436.0,174.074127577
5437.0,393.758986322
5438.0,438.341833596
5439.0,470.753225246
5440.0,526.488735174
5441.0,531.434939838
5442.0,312.426097082
5443.0,266.919077548
5444.0,284.321713233
5445.0,314.09143961
5446.0,399.931297039
5447.0,482.08445216
5448.0,454.911682897
5449.0,409.397713531
5450.0,581.918207026
5451.0,456.394287516
5452.0,360.199973594
5453.0,392.83201786
5454.0,470.341164814
5455.0,441.104880441
5456.0,296.744012305
5457.0,329.868517109
5458.0,182.871608771
5459.0,150.356577982
5460.0,45.6028570455
5461.0,6.49145315225
5462.0,26.5330647352
5463.0,38.8566070491
5464.0,13.2677203981
5465.0,131.499035631
5466.0,123.518124631
5467.0,115.870523202
5468.0,35.5197989991
5469.0,96.5125585145
5470.0,183.884416961
5471.0,46.0102659001
5472.0,101.457746439
5473.0,205.64324461
5474.0,111.163948221
5475.0,29.3791203897
5476.0,59.0821582468
5477.0,69.8389691491
5478.0,51.2240719458
5479.0,89.4682765993
5480.0,197.838426512
5481.0,174.296967016
5482.0,153.4694371
5483.0,53.9798460859
5484.0,131.870949577
5485.0,143.584583711
5486.0,10.3007036623
5487.0,74.7857490096
5488.0,95.2829411995
5489.0,172.753698805
5490.0,228.653886675
5491.0,295.478729465
5492.0,258.511995856
5493.0,355.794299844
5494.0,372.412550786
5495.0,431.93853488
5496.0,468.790518548
5497.0,531.226210615
5498.0,356.505031804
5499.0,375.183260873
5500.0,486.184867068
5501.0,259.913010756
5502.0,210.693110456
5503.0,209.671524776
5504.0,214.27324946
5505.0,159.161504311
5506.0,107.568518749
5507.0,11.8842874538
5508.0,10.240797562
5509.0,198.082722924
5510.0,263.314379054
5511.0,150.566346826
5512.0,229.703607102
5513.0,205.464413677
5514.0,275.098243345
5515.0,236.151840678
5516.0,206.416257296
5517.0,172.528174596
5518.0,63.9191451201
5519.0,138.336919185
5520.0,178.611907344
5521.0,39.1151564611
5522.0,65.2376511751
5523.0,49.4691905993
5524.0,53.3307142646
5525.0,101.683453796
5526.0,105.574037885
5527.0,165.553688533
5528.0,117.396123482
5529.0,128.369730222
5530.0,14.1733227395
5531.0,57.3239931526
5532.0,35.4946585837
5533.0,138.925164282
5534.0,86.1462321029
5535.0,64.6041915003
5536.0,91.1596698899
5537.0,165.142029712
5538.0,190.953085455
5539.0,287.880957712
5540.0,149.047955394
5541.0,208.259042776
5542.0,295.165799163
5543.0,299.804301584
5544.0,369.082590416
5545.0,337.494474484
5546.0,426.936141423
5547.0,325.404935042
5548.0,245.996165216
5549.0,248.214578157
5550.0,114.961827561
5551.0,267.952427983
5552.0,250.080449609
5553.0,264.139298788
5554.0,254.452898567
5555.0,350.202846326
5556.0,204.971225398
5557.0,21.9088783913
5558.0,96.6861901518
5559.0,88.3180920559
5560.0,119.280620293
5561.0,84.4196292118
5562.0,12.420319284
5563.0,188.3421176
5564.0,268.648884816
5565.0,267.699943562
5566.0,132.604941772
5567.0,159.023894767
5568.0,12.1766390489
5569.0,43.8689868433
5570.0,86.3218586414
5571.0,3.00122518046
5572.0,95.3597638733
5573.0,178.650094946
5574.0,49.9512844248
5575.0,4.49719814143
5576.0,64.7878365813
5577.0,18.1578394195
5578.0,190.842024176
5579.0,97.6438693071
5580.0,255.407834882
5581.0,242.521209069
5582.0,329.841949683
5583.0,349.943059409
5584.0,308.318867816
5585.0,292.307511245
5586.0,389.085514556
5587.0,391.706073636
5588.0,431.767492692
5589.0,452.746810294
5590.0,449.150888347
5591.0,492.027083756
5592.0,364.945469906
5593.0,358.075020891
5594.0,363.380202225
5595.0,377.489308557
5596.0,354.214777482
5597.0,314.628670871
5598.0,282.350081362
5599.0,234.882057371
5600.0,231.592332268
5601.0,301.50389411
5602.0,286.612622149
5603.0,316.771796716
5604.0,326.024462173
5605.0,257.495508257
5606.0,211.921392424
5607.0,159.487382403
5608.0,108.565260588
5609.0,68.7235407226
5610.0,22.9185161782
5611.0,94.682384777
5612.0,94.3769113252
5613.0,119.182235195
5614.0,35.9183578378
5615.0,81.1385618282
5616.0,29.050542402
5617.0,37.0349803949
5618.0,92.40950066
5619.0,198.666708067
5620.0,144.223405801
5621.0,83.1245280512
5622.0,134.090639188
5623.0,137.684316003
5624.0,78.4726361644
5625.0,92.2139350468
5626.0,157.452835144
5627.0,210.074386249
5628.0,232.293955656
5629.0,366.857796863
5630.0,299.301594247
5631.0,369.15452539
5632.0,368.860892349
5633.0,390.578320984
5634.0,315.51905982
5635.0,489.220611829
5636.0,463.317807155
5637.0,448.913442753
5638.0,373.919907586
5639.0,407.13589525
5640.0,561.223166862
5641.0,724.145851386
5642.0,606.048553037
5643.0,589.942225161
5644.0,604.725517196
5645.0,553.091925702
5646.0,483.84960961
5647.0,458.495691667
5648.0,385.488068812
5649.0,342.573516985
5650.0,228.548786743
5651.0,280.050786109
5652.0,223.565032679
5653.0,283.988638598
5654.0,364.029361701
5655.0,151.646944697
5656.0,35.1810816475
5657.0,17.7909981531
5658.0,8.49294205292
5659.0,60.7794883278
5660.0,6.4479334579
5661.0,64.8662221094
5662.0,94.3275303773
5663.0,164.551699901
5664.0,191.745160035
5665.0,143.480095318
5666.0,185.920644326
5667.0,230.832357834
5668.0,125.835535869
5669.0,175.959203334
5670.0,20.466803621
5671.0,47.8938658674
5672.0,113.432719071
5673.0,43.3898329905
5674.0,28.9296135152
5675.0,42.4114522306
5676.0,143.499530059
5677.0,257.382107509
5678.0,269.786361829
5679.0,316.603056161
5680.0,351.421471462
5681.0,322.050814116
5682.0,405.616746155
5683.0,388.17637919
5684.0,504.633982133
5685.0,543.125447377
5686.0,614.093712857
5687.0,560.95249053
5688.0,605.043614915
5689.0,536.326258074
5690.0,400.846699456
5691.0,379.032453417
5692.0,284.668462236
5693.0,278.669124433
5694.0,287.530611244
5695.0,199.571241667
5696.0,75.6801682949
5697.0,66.3173406072
5698.0,11.0193314204
5699.0,70.0027114904
5700.0,23.1559868498
5701.0,154.055005957
5702.0,47.5974895989
5703.0,10.4753270549
5704.0,55.0702862614
5705.0,0.255431608391
5706.0,112.496415487
5707.0,59.6070581673
5708.0,206.901773049
5709.0,67.9616725055
5710.0,12.0770995335
5711.0,12.4734269297
5712.0,187.802862777
5713.0,75.4920502619
5714.0,10.1031859159
5715.0,27.8436664739
5716.0,45.5489660088
5717.0,14.8777659808
5718.0,38.8419518402
5719.0,42.6005881933
5720.0,53.7936724724
5721.0,91.5121320041
5722.0,90.5498970989
5723.0,18.6066777549
5724.0,78.4884082195
5725.0,150.571888483
5726.0,158.458175387
5727.0,156.715771771
5728.0,274.229525663
5729.0,386.852841419
5730.0,448.231496979
5731.0,485.206813619
5732.0,560.73208603
5733.0,587.755523516
5734.0,528.405973072
5735.0,585.455000803
5736.0,522.431390187
5737.0,555.943693193
5738.0,634.231263879
5739.0,650.137173283
5740.0,558.453766283
5741.0,437.092740325
5742.0,480.200018878
5743.0,456.173601561
5744.0,407.963106056
5745.0,380.93181066
5746.0,156.428265116
5747.0,351.170665208
5748.0,168.302289613
5749.0,54.4374157964
5750.0,1.47467210461
5751.0,17.8642306255
5752.0,54.3985667817
5753.0,88.3177034878
5754.0,132.416439087
5755.0,131.010865788
5756.0,85.2442841056
5757.0,170.599946736
5758.0,187.954188308
5759.0,239.162972324
5760.0,210.812298916
5761.0,179.029998149
5762.0,196.317083915
5763.0,92.1178981822
5764.0,29.6359357164
5765.0,89.1347801096
5766.0,35.0014217023
5767.0,50.0386074136
5768.0,1.43776299741
5769.0,7.35241142046
5770.0,164.379682476
5771.0,149.44602335
5772.0,214.699519187
5773.0,302.586744993
5774.0,192.076945454
5775.0,391.441719952
5776.0,363.813311084
5777.0,429.598945491
5778.0,456.80249376
5779.0,564.660205103
5780.0,667.808449807
5781.0,645.231505039
5782.0,464.373945394
5783.0,399.928581103
5784.0,448.942679976
5785.0,405.973188591
5786.0,424.430275161
5787.0,470.17604248
5788.0,418.105061478
5789.0,435.029841688
5790.0,433.478457614
5791.0,407.39367288
5792.0,275.11067315
5793.0,135.383842411
5794.0,63.9145851531
5795.0,91.9163011561
5796.0,93.3764908428
5797.0,6.4401875461
5798.0,102.737339471
5799.0,48.0420439267
5800.0,35.0656359062
5801.0,81.497623466
5802.0,42.9221874877
5803.0,135.441376375
5804.0,178.466040483
5805.0,178.242428528
5806.0,79.4217314644
5807.0,117.649455843
5808.0,117.016246191
5809.0,62.2771834462
5810.0,120.025237714
5811.0,88.6267839966
5812.0,118.126936992
5813.0,122.293054563
5814.0,43.7235180521
5815.0,179.910993267
5816.0,148.955677102
5817.0,288.219282226
5818.0,248.655123501
5819.0,360.50967273
5820.0,397.857657742
5821.0,506.584903854
5822.0,453.816637569
5823.0,700.103067448
5824.0,756.585110749
5825.0,516.378808565
5826.0,491.536571302
5827.0,487.71115466
5828.0,565.936851229
5829.0,410.349950679
5830.0,517.495117268
5831.0,375.499496757
5832.0,349.76261005
5833.0,342.212018877
5834.0,357.420289193
5835.0,368.864054041
5836.0,340.590834374
5837.0,381.562497641
5838.0,452.393271124
5839.0,309.171339474
5840.0,247.6919233
5841.0,170.445286482
5842.0,175.896403161
5843.0,71.5396256535
5844.0,42.9017455008
5845.0,58.4712628804
5846.0,107.416153682
5847.0,143.144267647
5848.0,141.719512072
5849.0,177.795180964
5850.0,197.883233974
5851.0,319.575354829
5852.0,314.054104235
5853.0,235.716018725
5854.0,241.622506882
5855.0,206.449851803
5856.0,148.98890148
5857.0,29.4120961063
5858.0,16.3403966616
5859.0,60.0129435281
5860.0,72.0808632063
5861.0,109.737317993
5862.0,26.7387352484
5863.0,59.6371391506
5864.0,116.488717026
5865.0,192.395789031
5866.0,137.601284979
5867.0,215.207852721
5868.0,391.292477788
5869.0,434.008046939
5870.0,637.460569588
5871.0,800.447515013
5872.0,781.365959886
5873.0,807.242778382
5874.0,847.094746413
5875.0,819.380871512
5876.0,919.292790454
5877.0,665.168535558
5878.0,851.688478832
5879.0,609.82995853
5880.0,563.723076683
5881.0,471.854484886
5882.0,305.991209046
5883.0,334.758768021
5884.0,298.496425695
5885.0,156.267884765
5886.0,153.923219903
5887.0,81.0071240136
5888.0,147.857482874
5889.0,67.8428590006
5890.0,27.6701966061
5891.0,47.6204127433
5892.0,21.1647499432
5893.0,35.3867813583
5894.0,70.9320588138
5895.0,144.051614647
5896.0,131.888476317
5897.0,95.1940485404
5898.0,19.0608252143
5899.0,116.222548163
5900.0,83.2781571951
5901.0,147.960184303
5902.0,155.547311493
5903.0,198.24796584
5904.0,196.402783285
5905.0,190.019183123
5906.0,130.109190245
5907.0,28.3877512073
5908.0,60.5827595981
5909.0,65.8666463805
5910.0,81.2909228081
5911.0,101.304917009
5912.0,24.4255178145
5913.0,75.1525118407
5914.0,1.69757805181
5915.0,5.02197252326
5916.0,6.83292453203
5917.0,75.741202563
5918.0,171.851419672
5919.0,302.556333725
5920.0,324.86141443
5921.0,378.714276246
5922.0,336.739945235
5923.0,320.476457377
5924.0,298.608390432
5925.0,361.372446556
5926.0,581.80022014
5927.0,626.298790425
5928.0,647.211803918
5929.0,674.885678699
5930.0,555.664067026
5931.0,611.103754695
5932.0,545.137205897
5933.0,535.479781412
5934.0,558.666327711
5935.0,543.847058742
5936.0,553.105819175
5937.0,489.942068024
5938.0,356.731596233
5939.0,176.393115571
5940.0,129.3203365
5941.0,206.781478018
5942.0,275.131159662
5943.0,143.607443947
5944.0,195.916508981
5945.0,93.87977747
5946.0,147.450425801
5947.0,334.134117286
5948.0,141.994367389
5949.0,44.2637528844
5950.0,155.513976293
5951.0,202.085597242
5952.0,301.474875333
5953.0,318.157133639
5954.0,292.219096184
5955.0,354.486997019
5956.0,197.804324022
5957.0,214.210813531
5958.0,131.399822755
5959.0,242.055703067
5960.0,297.480294491
5961.0,488.500129195
5962.0,364.394545697
5963.0,430.007298094
5964.0,425.60910011
5965.0,406.559360459
5966.0,445.057435596
5967.0,481.693048615
5968.0,506.252816352
5969.0,549.474407302
5970.0,472.91256205
5971.0,636.508061152
5972.0,740.827071877
5973.0,660.008190791
5974.0,813.17113947
5975.0,712.860914308
5976.0,806.463184391
5977.0,646.61422245
5978.0,533.25458177
5979.0,617.144459184
5980.0,416.499773084
5981.0,355.543774987
5982.0,497.702642462
5983.0,275.291279575
5984.0,223.482211165
5985.0,171.930496957
5986.0,2.66090769634
5987.0,30.482699861
5988.0,8.60963020139
5989.0,2.85026392473
5990.0,5.4755183169
5991.0,127.952099692
5992.0,51.520535309
5993.0,154.528712073
5994.0,63.9916154522
5995.0,100.135958245
5996.0,110.537131901
5997.0,10.0125972396
5998.0,83.6279327731
5999.0,105.531725499
6000.0,85.9486017722
6001.0,171.62705272
6002.0,29.3586881963
6003.0,110.424558913
6004.0,166.874503201
6005.0,64.7897844133
6006.0,85.5568112737
6007.0,111.442400798
6008.0,44.9735923825
6009.0,22.8677455924
6010.0,57.0138734453
6011.0,109.267533558
6012.0,219.4365706
6013.0,200.342547795
6014.0,220.63419387
6015.0,344.947242304
6016.0,336.350562164
6017.0,257.406476966
6018.0,516.60027658
6019.0,419.214007928
6020.0,515.069392005
6021.0,533.842778606
6022.0,598.275715343
6023.0,579.248388996
6024.0,671.713229114
6025.0,610.902455999
6026.0,667.854045453
6027.0,491.397642303
6028.0,535.453801325
6029.0,580.819718841
6030.0,442.480980377
6031.0,311.475284295
6032.0,363.782816515
6033.0,267.998877187
6034.0,218.65608655
6035.0,208.49323676
6036.0,204.891172369
6037.0,72.6696894911
6038.0,139.775865362
6039.0,162.743983804
6040.0,122.214498623
6041.0,84.3323471859
6042.0,74.5264665489
6043.0,64.7404495508
6044.0,61.5546279948
6045.0,2.3398659267
6046.0,215.333716201
6047.0,93.9036076853
6048.0,271.306360165
6049.0,188.300240761
6050.0,4.10216041431
6051.0,27.9983006496
6052.0,70.4906043972
6053.0,22.4146041802
6054.0,79.5528528344
6055.0,110.743944198
6056.0,121.887122592
6057.0,28.9925180723
6058.0,99.0622040547
6059.0,53.1240752299
6060.0,55.255295965
6061.0,120.566497196
6062.0,97.7806623272
6063.0,89.2023079112
6064.0,169.861292008
6065.0,218.495443228
6066.0,284.399143481
6067.0,303.379999284
6068.0,470.516395434
6069.0,463.4104912
6070.0,376.265317419
6071.0,214.92561871
6072.0,381.928910312
6073.0,373.582469347
6074.0,320.625767636
6075.0,337.077538018
6076.0,295.549781598
6077.0,247.355082235
6078.0,279.381981231
6079.0,229.522542576
6080.0,196.105452503
6081.0,155.510583455
6082.0,228.467904657
6083.0,172.410422053
6084.0,217.775480074
6085.0,147.46731434
6086.0,79.0866305408
6087.0,35.2213425205
6088.0,69.8181065185
6089.0,114.522380256
6090.0,44.4364273472
6091.0,107.850278575
6092.0,155.603938025
6093.0,146.298265733
6094.0,268.932665889
6095.0,43.3630883585
6096.0,26.5596056394
6097.0,91.7787450921
6098.0,19.0886731276
6099.0,35.8030789503
6100.0,39.9706861634
6101.0,99.8929597937
6102.0,95.6654769856
6103.0,137.825828553
6104.0,27.6564534366
6105.0,12.4459093968
6106.0,129.000904165
6107.0,182.055790487
6108.0,150.700222724
6109.0,291.187943064
6110.0,261.053518987
6111.0,367.321025342
6112.0,501.85113692
6113.0,562.074349242
6114.0,510.810999229
6115.0,597.581136693
6116.0,558.748980821
6117.0,544.523732908
6118.0,505.852028918
6119.0,507.748582907
6120.0,619.63871108
6121.0,456.093679886
6122.0,412.035764381
6123.0,431.324612157
6124.0,454.725329197
6125.0,438.420786488
6126.0,574.450854044
6127.0,462.351199405
6128.0,425.526074685
6129.0,420.930299628
6130.0,439.476374291
6131.0,500.612853652
6132.0,277.930468884
6133.0,98.4402380291
6134.0,72.1254081067
6135.0,139.931731306
6136.0,103.271838705
6137.0,54.9658292387
6138.0,11.1518727558
6139.0,128.730265415
6140.0,367.043135278
6141.0,226.081935471
6142.0,124.006163883
6143.0,230.976017413
6144.0,150.06367213
6145.0,58.7053885625
6146.0,83.1421651812
6147.0,125.005480727
6148.0,105.024401788
6149.0,26.5208398431
6150.0,50.0310263965
6151.0,35.0487757922
6152.0,42.0249151116
6153.0,48.3270677786
6154.0,53.363635706
6155.0,13.0483828274
6156.0,110.742248103
6157.0,321.002624586
6158.0,198.91994748
6159.0,365.269649451
6160.0,265.578458749
6161.0,281.453717295
6162.0,450.845635535
6163.0,324.004216502
6164.0,379.265440141
6165.0,312.122751253
6166.0,484.946974294
6167.0,447.349096294
6168.0,355.825116263
6169.0,361.934198015
6170.0,392.207913469
6171.0,331.763604579
6172.0,489.287079873
6173.0,207.561810639
6174.0,271.646316564
6175.0,188.626333206
6176.0,221.502571782
6177.0,151.054378348
6178.0,138.677997086
6179.0,119.861956178
6180.0,20.6467600085
6181.0,25.340966931
6182.0,67.8815793815
6183.0,122.67084367
6184.0,70.2775149946
6185.0,118.980478608
6186.0,77.4460289135
6187.0,37.6138129993
6188.0,5.26863809829
6189.0,21.6746602229
6190.0,156.86249972
6191.0,167.493756628
6192.0,94.5549836357
6193.0,210.403335998
6194.0,124.586246009
6195.0,203.57407358
6196.0,97.6250428607
6197.0,34.6686622049
6198.0,77.8036297844
6199.0,4.34647403029
6200.0,212.509726059
6201.0,230.866438346
6202.0,297.078984644
6203.0,346.286779608
6204.0,180.829049248
6205.0,301.331406347
6206.0,285.569460309
6207.0,268.261369758
6208.0,285.025822076
6209.0,337.97669089
6210.0,393.227248803
6211.0,311.039872489
6212.0,341.723799588
