Time,Value
2795.0,214.696128615
2796.0,204.597518651
2797.0,248.768815066
2798.0,223.681929048
2799.0,297.41646761
2800.0,316.82608214
2801.0,292.624763829
2802.0,362.830198724
2803.0,317.086314788
2804.0,239.959541635
2805.0,389.659889516
2806.0,283.353862316
2807.0,291.877434879
2808.0,391.689558307
2809.0,317.071241068
2810.0,401.412185442
2811.0,282.92137303
2812.0,217.569013449
2813.0,148.32168865
2814.0,211.143492392
2815.0,40.8475283323
2816.0,53.8825601027
2817.0,8.93544751597
2818.0,14.4986859623
2819.0,28.3147059763
2820.0,70.1590114071
2821.0,82.5143145287
2822.0,25.9514405821
2823.0,78.176196815
2824.0,100.372239291
2825.0,289.29207589
2826.0,152.274802589
2827.0,197.214914305
2828.0,68.1899160049
2829.0,36.3567066796
2830.0,110.473601661
2831.0,118.425434523
2832.0,138.275121876
2833.0,104.053092409
2834.0,274.648653112
2835.0,270.322716438
2836.0,195.154521828
2837.0,184.498254617
2838.0,113.288835139
2839.0,192.385951597
2840.0,96.9452563167
2841.0,118.750498403
2842.0,61.249975936
2843.0,70.6261948544
2844.0,218.565731111
2845.0,229.05177177
2846.0,300.517854445
2847.0,309.158039042
2848.0,300.698663097
2849.0,438.76943191
2850.0,423.896849173
2851.0,402.746245549
2852.0,269.815828791
2853.0,321.549271168
2854.0,476.452755075
2855.0,469.469577329
2856.0,600.181577818
2857.0,562.05936868
2858.0,490.674159219
2859.0,469.219759859
2860.0,493.073232384
2861.0,437.948264694
2862.0,477.121887919
2863.0,297.689928949
2864.0,372.741354388
2865.0,341.27704975
2866.0,491.403178192
2867.0,326.089751624
2868.0,338.769511421
2869.0,241.794970627
2870.0,136.978462049
2871.0,89.859477279
2872.0,15.8112012211
2873.0,91.4066688559
2874.0,73.1954530137
2875.0,26.2079355074
2876.0,23.7971620982
2877.0,73.6852469629
2878.0,221.398758968
2879.0,196.912729649
2880.0,87.7190247325
2881.0,82.1245700316
2882.0,7.71155227758
2883.0,25.1963974104
2884.0,47.9047085439
2885.0,71.5464787183
2886.0,190.817754454
2887.0,221.961742994
2888.0,131.288753378
2889.0,192.621556305
2890.0,228.798180944
2891.0,57.1356931664
2892.0,22.1230380295
2893.0,24.0288180224
2894.0,68.1737004807
2895.0,121.963278404
2896.0,157.946053618
2897.0,262.697842418
2898.0,297.590521189
2899.0,317.761718168
2900.0,525.369681244
2901.0,485.360613369
2902.0,466.07013159
2903.0,508.278685268
2904.0,573.700719687
2905.0,606.286964471
2906.0,570.343016621
2907.0,536.749635402
2908.0,494.452091282
2909.0,525.35107695
2910.0,423.975596861
2911.0,427.227680869
2912.0,429.452362408
2913.0,373.161999345
2914.0,406.76659752
2915.0,370.130770492
2916.0,107.354155125
2917.0,80.108048732
2918.0,116.286916372
2919.0,53.8792472041
2920.0,135.951809937
2921.0,122.463941615
2922.0,258.949474075
2923.0,286.289086679
2924.0,258.973532765
2925.0,303.251311601
2926.0,293.646338652
2927.0,158.065098361
2928.0,167.998104638
2929.0,69.1520632919
2930.0,74.0256614663
2931.0,4.06738003255
2932.0,18.4505148228
2933.0,57.8939255727
2934.0,230.797329438
2935.0,137.974130007
2936.0,167.506862379
2937.0,224.426905099
2938.0,248.833559261
2939.0,288.254756836
2940.0,379.40766879
2941.0,329.210735349
2942.0,403.408484347
2943.0,292.313553893
2944.0,247.729845748
2945.0,271.160358086
2946.0,415.832778855
2947.0,348.654195997
2948.0,252.594325182
2949.0,307.351190271
2950.0,121.977263769
2951.0,105.37619077
2952.0,109.207353702
2953.0,54.5238200277
2954.0,1.7190838554
2955.0,49.9710911519
2956.0,6.34282554692
2957.0,216.658587934
2958.0,205.106464332
2959.0,227.132936718
2960.0,325.605010515
2961.0,254.162816484
2962.0,107.298992135
2963.0,233.67453016
2964.0,137.633609446
2965.0,57.8318333197
2966.0,124.319697155
2967.0,150.607001361
2968.0,293.839253248
2969.0,268.192617575
2970.0,415.10967505
2971.0,353.359959021
2972.0,419.892368783
2973.0,377.013792106
2974.0,323.23039774
2975.0,301.766620002
2976.0,348.143861213
2977.0,287.790977683
2978.0,319.516882499
2979.0,391.44553893
2980.0,308.608095789
2981.0,185.415727778
2982.0,12.019727743
2983.0,64.5110133277
2984.0,150.735496286
2985.0,345.352979452
2986.0,388.628473065
2987.0,379.012310943
2988.0,250.105732938
2989.0,278.64580652
2990.0,286.146568691
2991.0,262.904639819
2992.0,347.275830199
2993.0,425.353910087
2994.0,406.732182745
2995.0,563.037251028
2996.0,532.847432215
2997.0,615.184733006
2998.0,728.03044477
2999.0,624.660651141
3000.0,632.040559691
3001.0,611.045513539
3002.0,543.381863197
3003.0,540.779615313
3004.0,365.122476491
3005.0,307.987085022
3006.0,288.616287132
3007.0,280.981318275
3008.0,248.584087199
3009.0,236.287298352
3010.0,339.698410999
3011.0,223.631906895
3012.0,6.76832353722
3013.0,52.4755855183
3014.0,126.493943563
3015.0,299.318411378
3016.0,236.262715538
3017.0,128.873114014
3018.0,174.414482005
3019.0,114.370889253
3020.0,103.667761782
3021.0,56.8387591095
3022.0,130.028147898
3023.0,181.269521109
3024.0,164.518999477
3025.0,69.0543464431
3026.0,18.7284563961
3027.0,84.0197160478
3028.0,93.4911207561
3029.0,165.415862346
3030.0,113.672842078
3031.0,84.6654768643
3032.0,92.0436392123
3033.0,44.3995130594
3034.0,42.7902583061
3035.0,61.4310571073
3036.0,149.281684253
3037.0,235.395582336
3038.0,153.165664032
3039.0,319.207014295
3040.0,355.956709884
3041.0,432.56955463
3042.0,508.096367213
3043.0,636.301923855
3044.0,622.56866806
3045.0,594.365157457
3046.0,724.028431948
3047.0,846.487227368
3048.0,657.953769191
3049.0,531.669049568
3050.0,537.043084758
3051.0,446.353291684
3052.0,333.498598683
3053.0,252.92902293
3054.0,176.478550774
3055.0,108.313811182
3056.0,168.546405389
3057.0,154.943111868
3058.0,165.96179053
3059.0,175.320490278
3060.0,308.385870325
3061.0,196.062572225
3062.0,248.39904455
3063.0,100.035433151
3064.0,211.258033286
3065.0,221.108738109
3066.0,141.455492013
3067.0,175.452038646
3068.0,159.742646314
3069.0,161.461385553
3070.0,102.113341894
3071.0,206.214883268
3072.0,22.7395037844
3073.0,190.271438945
3074.0,155.628083974
3075.0,268.27580192
3076.0,211.573753876
3077.0,235.105942992
3078.0,135.79339851
3079.0,112.559977871
3080.0,3.03957280658
3081.0,63.9539758882
3082.0,117.459444616
3083.0,180.582809263
3084.0,181.705000765
3085.0,171.551747268
3086.0,174.04168059
3087.0,121.974158381
3088.0,313.964789138
3089.0,392.088672109
3090.0,543.526023931
3091.0,815.193846538
3092.0,780.609931522
3093.0,892.730473236
3094.0,858.373055224
3095.0,817.243740904
3096.0,784.52048471
3097.0,588.174644687
3098.0,466.011544353
3099.0,449.492366004
3100.0,356.798895898
3101.0,268.678330523
3102.0,263.737811489
3103.0,187.7899891
3104.0,98.1502206203
3105.0,55.3114418376
3106.0,120.099070462
3107.0,142.628883055
3108.0,236.027873449
3109.0,245.341135472
3110.0,255.456566562
3111.0,226.155100422
3112.0,139.488409595
3113.0,133.410528772
3114.0,128.550155559
3115.0,302.439326935
3116.0,242.675185099
3117.0,271.964428412
3118.0,54.0678512746
3119.0,10.0271615007
3120.0,99.8059934784
3121.0,246.796572921
3122.0,292.701281434
3123.0,241.075640971
3124.0,93.2691308093
3125.0,48.0631251058
3126.0,206.755323649
3127.0,13.4319342926
3128.0,26.992447983
3129.0,127.464211075
3130.0,322.964990669
3131.0,394.067464324
3132.0,336.798712697
3133.0,352.145188889
3134.0,386.119505723
3135.0,429.789600056
3136.0,419.461486148
3137.0,374.579258576
3138.0,337.468073928
3139.0,360.922233946
3140.0,432.713861691
3141.0,529.536692588
3142.0,492.447415621
3143.0,498.892844764
3144.0,506.198581959
3145.0,321.549829746
3146.0,422.684483318
3147.0,223.599845384
3148.0,298.001692522
3149.0,133.613795666
3150.0,37.8756230756
3151.0,38.2181461003
3152.0,21.3644122558
3153.0,63.8858449978
3154.0,74.4382641553
3155.0,137.250458917
3156.0,63.333272779
3157.0,79.6470230039
3158.0,218.017968666
3159.0,119.529055317
3160.0,53.3507451783
3161.0,48.194220181
3162.0,47.9311777454
3163.0,30.5263872508
3164.0,83.2175913432
3165.0,108.586657896
3166.0,19.7820969945
3167.0,151.248293121
3168.0,157.406335617
3169.0,55.7343895602
3170.0,80.3808168261
3171.0,72.1607161756
3172.0,74.7336329621
3173.0,105.462352729
3174.0,107.265667985
3175.0,126.623726287
3176.0,182.557846702
3177.0,296.67399726
3178.0,307.565075783
3179.0,410.1142172
3180.0,276.174927543
3181.0,338.136648949
3182.0,376.448568408
3183.0,433.681077942
3184.0,387.723698397
3185.0,295.486179446
3186.0,293.75640879
3187.0,331.903333906
3188.0,323.843020972
3189.0,304.952526187
3190.0,406.665733934
3191.0,484.574981226
3192.0,395.121031584
3193.0,473.086547735
3194.0,613.46588169
3195.0,551.484589451
3196.0,517.259036268
3197.0,547.787538894
3198.0,580.011126125
3199.0,472.927034047
3200.0,443.374005686
3201.0,322.532979716
3202.0,264.719279302
3203.0,172.635365541
3204.0,259.190683518
3205.0,224.727863875
3206.0,199.913995798
3207.0,182.242675295
3208.0,162.483306071
3209.0,125.870239791
3210.0,23.2703589219
3211.0,122.973684532
3212.0,31.4570240211
3213.0,45.5075164313
3214.0,37.4436051588
3215.0,136.388704434
3216.0,106.360564916
3217.0,350.697830855
3218.0,292.330498286
3219.0,124.188884399
3220.0,49.8842101773
3221.0,104.373802005
3222.0,118.632937827
3223.0,174.587295811
3224.0,154.129990844
3225.0,60.157136564
3226.0,188.784492627
3227.0,169.015339482
3228.0,145.567874919
3229.0,239.768934759
3230.0,239.555646499
3231.0,215.043312178
3232.0,219.662287348
3233.0,347.674358135
3234.0,414.274230487
3235.0,500.3948545
3236.0,392.638396729
3237.0,459.945726246
3238.0,398.608372631
3239.0,332.109574759
3240.0,551.004428557
3241.0,507.023501157
3242.0,517.977694347
3243.0,448.107036629
3244.0,518.614044696
3245.0,554.027344076
3246.0,425.271890608
3247.0,488.911342162
3248.0,320.726014438
3249.0,326.425343918
3250.0,488.398851659
3251.0,304.896690824
3252.0,283.449243246
3253.0,278.620413415
3254.0,215.048648764
3255.0,248.764886848
3256.0,297.073602535
3257.0,169.257826994
3258.0,304.472605107
3259.0,263.524277558
3260.0,156.861579651
3261.0,91.3318490763
3262.0,80.3105369864
3263.0,182.724437937
3264.0,327.020332761
3265.0,266.845568001
3266.0,280.701114656
3267.0,294.093578254
3268.0,463.746852133
3269.0,342.980331895
3270.0,492.076979938
3271.0,423.913831202
3272.0,437.062344668
3273.0,263.466554259
3274.0,132.234176715
3275.0,19.2011176452
3276.0,36.4425293697
3277.0,136.428571996
3278.0,253.58158434
3279.0,387.254597554
3280.0,454.893022115
3281.0,535.370218094
3282.0,562.04129551
3283.0,523.27139941
3284.0,563.256612977
3285.0,622.015630593
3286.0,645.571039489
3287.0,470.410767759
3288.0,507.246034167
3289.0,539.779891835
3290.0,472.023473562
3291.0,480.645871989
3292.0,357.387557353
3293.0,229.768952113
3294.0,186.475523797
3295.0,156.614813782
3296.0,112.260008099
3297.0,58.5914158637
3298.0,73.1403802269
3299.0,54.0460119033
3300.0,16.623165659
3301.0,118.625056636
3302.0,17.0631561475
3303.0,22.7438966457
3304.0,94.627491397
3305.0,51.6233422827
3306.0,92.2672114442
3307.0,271.07435574
3308.0,345.093361584
3309.0,42.8268545013
3310.0,161.13292178
3311.0,120.895899476
3312.0,23.0208298705
3313.0,81.5989733926
3314.0,75.6374567082
3315.0,70.4253688759
3316.0,24.025572393
3317.0,174.129211695
3318.0,207.078374766
3319.0,56.9725064564
3320.0,258.251668081
3321.0,237.646256632
3322.0,109.02181132
3323.0,84.5950581189
3324.0,92.6979914239
3325.0,46.1243723693
3326.0,147.513441785
3327.0,162.651442667
3328.0,234.042408747
3329.0,274.432725092
3330.0,229.490605705
3331.0,392.571575514
3332.0,347.57412005
3333.0,353.85527846
3334.0,400.273176552
3335.0,339.078606244
3336.0,384.418196105
3337.0,235.370360255
3338.0,310.867151997
3339.0,261.202511894
3340.0,227.07817565
3341.0,244.446974078
3342.0,323.918932866
3343.0,192.262485888
3344.0,150.117346516
3345.0,151.794509657
3346.0,17.5306027471
3347.0,92.6989988172
3348.0,118.041982453
3349.0,155.157762342
3350.0,208.549406805
3351.0,226.423318444
3352.0,414.851357614
3353.0,168.077125123
3354.0,338.937847526
3355.0,195.680128563
3356.0,168.965848843
3357.0,292.243542364
3358.0,325.350464967
3359.0,258.354228424
3360.0,192.516683673
3361.0,1.99790435691
3362.0,77.3379175157
3363.0,195.485276161
3364.0,179.329170903
3365.0,276.930246738
3366.0,273.169768732
3367.0,316.089213548
3368.0,174.52335007
3369.0,125.830785751
3370.0,105.446129087
3371.0,8.32425400974
3372.0,99.1994423812
3373.0,110.260513194
3374.0,79.7995837655
3375.0,127.877318794
3376.0,172.089954459
3377.0,240.846435338
3378.0,392.516848425
3379.0,465.972694457
3380.0,592.28687729
3381.0,526.894379693
3382.0,735.779902935
3383.0,902.098196846
3384.0,867.367698558
3385.0,851.76479335
3386.0,761.757356303
3387.0,722.403562647
3388.0,733.325286672
3389.0,554.406245913
3390.0,500.303149186
3391.0,366.390605654
3392.0,181.036714497
3393.0,168.022312161
3394.0,86.0208845951
3395.0,83.9139987884
3396.0,186.504968231
3397.0,259.668024903
3398.0,347.649425384
3399.0,272.613660246
3400.0,262.752477137
3401.0,233.947826858
3402.0,272.349594137
3403.0,237.198824144
3404.0,212.269383878
3405.0,246.069446719
3406.0,207.701676591
3407.0,261.67428213
3408.0,202.274720488
3409.0,147.705194755
3410.0,95.4829605607
3411.0,14.1235073529
3412.0,38.5984598294
3413.0,136.21678791
3414.0,281.114367546
3415.0,334.634592541
3416.0,196.212690046
3417.0,190.231261817
3418.0,270.472240009
3419.0,186.760813765
3420.0,204.941188266
3421.0,340.55063209
3422.0,381.703918768
3423.0,344.826316978
3424.0,304.557551208
3425.0,228.049129981
3426.0,106.209606416
3427.0,230.630929578
3428.0,151.632003808
3429.0,224.371674747
3430.0,249.201827509
3431.0,293.773211688
3432.0,446.25549671
3433.0,438.951255218
3434.0,544.087969847
3435.0,467.5509348
3436.0,447.677094857
3437.0,484.397532036
3438.0,603.903012115
3439.0,500.434525492
3440.0,425.789024135
3441.0,471.075986913
3442.0,332.648449535
3443.0,326.053847698
3444.0,256.757381823
3445.0,286.230285296
3446.0,164.555713647
3447.0,34.2761147238
3448.0,87.6028906178
3449.0,148.442276133
3450.0,190.569943476
3451.0,192.896405726
3452.0,199.944217727
3453.0,111.544225644
3454.0,86.9911657075
3455.0,73.0699499848
3456.0,70.89142262
3457.0,84.6129794393
3458.0,86.099161316
3459.0,57.2144336283
3460.0,45.7685189249
3461.0,23.13964521
3462.0,132.090529745
3463.0,130.150864526
3464.0,85.6795647032
3465.0,61.5528425857
3466.0,83.7339111526
3467.0,95.3490962813
3468.0,4.87516913507
3469.0,1.51292424921
3470.0,184.86812095
3471.0,308.542390771
3472.0,510.955217454
3473.0,683.302806626
3474.0,842.632652987
3475.0,852.109179878
3476.0,875.73979253
3477.0,923.935909572
3478.0,976.203910522
3479.0,963.673566271
3480.0,972.93886485
3481.0,941.075193036
3482.0,925.311546243
3483.0,821.740902033
3484.0,746.634781662
3485.0,782.503329503
3486.0,477.022295762
3487.0,455.579328253
3488.0,440.582054564
3489.0,335.342723607
3490.0,258.986656792
3491.0,100.57480906
3492.0,4.0728924513
3493.0,27.3075729882
3494.0,87.0763962891
3495.0,103.410881858
3496.0,170.007157183
3497.0,38.0227854051
3498.0,110.594558648
3499.0,45.9006378694
3500.0,104.709878433
3501.0,138.15847774
3502.0,121.513568157
3503.0,267.897445465
3504.0,139.812746269
3505.0,99.438816043
3506.0,115.531417005
3507.0,148.07057788
3508.0,186.382219889
3509.0,55.5885555148
3510.0,31.0798926513
3511.0,103.058413404
3512.0,80.868613508
3513.0,285.64977949
3514.0,536.843751268
3515.0,614.656858938
3516.0,367.07822055
3517.0,419.377221204
3518.0,409.160003885
3519.0,412.672380114
3520.0,474.103228128
3521.0,460.009132859
3522.0,495.864528088
3523.0,374.372476177
3524.0,447.598915921
3525.0,316.235496711
3526.0,228.852828991
3527.0,208.555543071
3528.0,152.14084629
3529.0,121.178403081
3530.0,229.50087378
3531.0,274.394279445
3532.0,321.449807006
3533.0,288.740869959
3534.0,273.554881057
3535.0,244.735597914
3536.0,176.977087829
3537.0,135.448147691
3538.0,124.379241546
3539.0,111.020248983
3540.0,24.6778820231
3541.0,114.925338268
3542.0,131.629165998
3543.0,171.8745833
3544.0,237.28466524
3545.0,184.519437844
3546.0,1.3112706615
3547.0,66.3569010355
3548.0,100.119745134
3549.0,185.555509791
3550.0,87.1521672529
3551.0,215.486949886
3552.0,221.032918751
3553.0,66.1893565427
3554.0,0.997648228154
3555.0,43.5923476718
3556.0,10.264085142
3557.0,117.192214932
3558.0,387.863114499
3559.0,340.392269166
3560.0,466.182374378
3561.0,374.617607726
3562.0,355.975363236
3563.0,251.885742069
3564.0,217.201799099
3565.0,206.404178512
3566.0,260.220731178
3567.0,212.145834635
3568.0,246.760475405
3569.0,293.320457075
3570.0,325.03995442
3571.0,347.085625589
3572.0,433.745001209
3573.0,489.077964856
3574.0,409.55298979
3575.0,585.718283019
3576.0,652.350725143
3577.0,582.544661852
3578.0,555.332479819
3579.0,565.444641057
3580.0,364.6680012
3581.0,280.763931841
3582.0,155.772248982
3583.0,140.660089978
3584.0,225.024299997
3585.0,131.55705904
3586.0,125.397760823
3587.0,113.776047297
3588.0,182.132141207
3589.0,100.666522243
3590.0,121.867004179
3591.0,62.39658163
3592.0,71.4946798769
3593.0,74.2929279182
3594.0,196.34577364
3595.0,126.258300101
3596.0,219.7657726
3597.0,96.4180434933
3598.0,51.2130273448
3599.0,39.4048546605
3600.0,210.934647463
3601.0,186.142763509
3602.0,63.322703585
3603.0,37.1180744393
3604.0,175.966839248
3605.0,104.905142026
3606.0,123.925931708
3607.0,162.09482647
3608.0,172.601103701
3609.0,113.672856804
3610.0,139.916152679
3611.0,179.292405606
3612.0,344.692281959
3613.0,455.19607219
3614.0,192.661125978
3615.0,266.773477755
3616.0,207.867557142
3617.0,263.671259687
3618.0,359.374184925
3619.0,450.471353316
3620.0,413.456506247
3621.0,484.23890468
3622.0,430.126354069
3623.0,388.001438678
3624.0,325.942646906
3625.0,292.952730488
3626.0,271.643200179
3627.0,215.328585104
3628.0,194.447985209
3629.0,21.5262730533
3630.0,242.061071279
3631.0,197.997174228
3632.0,161.151537293
3633.0,144.568780691
3634.0,131.594584496
3635.0,157.964098212
3636.0,210.03253447
3637.0,113.657028758
3638.0,250.180181714
3639.0,421.484172685
3640.0,360.054738986
3641.0,373.918878618
3642.0,147.382325166
3643.0,96.6360792653
3644.0,97.7357956311
3645.0,44.6594421624
3646.0,71.6080914642
3647.0,3.93848165827
3648.0,89.8972932976
3649.0,165.449402623
3650.0,43.6817199114
3651.0,12.0675255574
3652.0,118.700714778
3653.0,135.228491571
3654.0,6.5835334373
3655.0,20.3661924343
3656.0,76.5935544104
3657.0,108.613051863
3658.0,208.812659886
3659.0,203.782254993
3660.0,204.29841874
3661.0,334.381463915
3662.0,354.381752768
3663.0,332.521161719
3664.0,460.89627545
3665.0,582.948504441
3666.0,442.853384643
3667.0,454.791108052
3668.0,510.743761356
3669.0,326.871813699
3670.0,353.859624538
3671.0,356.586950708
3672.0,248.249416385
3673.0,134.019384005
3674.0,241.439828762
3675.0,261.45618448
3676.0,308.364652
3677.0,164.614277719
3678.0,180.807103642
3679.0,186.892753992
3680.0,189.269078258
3681.0,178.79175825
3682.0,95.5397652672
3683.0,10.7707875197
3684.0,76.6495197135
3685.0,22.7815087596
3686.0,82.9925950011
3687.0,17.7963096725
3688.0,35.9867341818
3689.0,92.6120812279
3690.0,104.749251835
3691.0,194.500314685
3692.0,252.374431844
3693.0,215.650046112
3694.0,166.659635612
3695.0,330.438748393
3696.0,345.437765087
3697.0,363.335064451
3698.0,343.989135722
3699.0,95.4832700383
3700.0,91.9499629175
3701.0,25.9809341397
3702.0,31.1639305158
3703.0,33.8136657508
3704.0,152.440122554
3705.0,194.915149486
3706.0,243.639916764
3707.0,222.490394219
3708.0,238.976017883
3709.0,223.182964913
3710.0,167.172815314
3711.0,242.514208568
3712.0,287.278637662
3713.0,389.421624604
3714.0,471.592681122
3715.0,442.937196678
3716.0,615.157308876
3717.0,647.784478099
3718.0,600.777533243
3719.0,844.079005808
3720.0,793.520958133
3721.0,788.441560514
3722.0,683.888324611
3723.0,623.998520875
3724.0,582.808787084
3725.0,537.248241586
3726.0,419.045485848
3727.0,398.52374434
3728.0,435.984572294
3729.0,342.084731807
3730.0,317.456932102
3731.0,315.33859857
3732.0,151.036858778
3733.0,52.4939430997
3734.0,49.0572394219
3735.0,94.6407162952
3736.0,176.739425981
3737.0,150.457480123
3738.0,174.783027689
3739.0,156.122846524
3740.0,207.556866045
3741.0,265.109952014
3742.0,215.42676157
3743.0,189.526934016
3744.0,101.384343458
3745.0,3.86095560658
3746.0,23.5066654623
3747.0,53.4201162665
3748.0,132.965746253
3749.0,55.1044662474
3750.0,24.1283268737
3751.0,39.7804570645
3752.0,89.6233610466
3753.0,208.974899957
3754.0,190.703472995
3755.0,163.186333683
3756.0,113.840804241
3757.0,53.9734779168
3758.0,153.798622711
3759.0,177.739124555
3760.0,302.248931859
3761.0,307.637616594
3762.0,332.178362845
3763.0,495.49982
3764.0,513.652470568
3765.0,537.316738589
3766.0,613.088446436
3767.0,611.159208016
3768.0,759.87250326
3769.0,647.215236846
3770.0,567.60110389
3771.0,539.766288265
3772.0,476.987718618
3773.0,431.279275957
3774.0,429.629373774
3775.0,415.009911021
3776.0,265.574849646
3777.0,377.786871509
3778.0,126.457108485
3779.0,57.0901807188
3780.0,93.5420149269
3781.0,24.5620892052
3782.0,80.5368402673
3783.0,46.061704158
3784.0,1.22547832677
3785.0,3.55110088587
3786.0,9.30536804468
3787.0,37.3796132808
3788.0,24.7876383992
3789.0,4.03589617403
3790.0,51.230510055
3791.0,66.7752997665
3792.0,167.483929766
3793.0,249.597893676
3794.0,244.207740447
3795.0,225.200308087
3796.0,277.357525264
3797.0,364.520408032
3798.0,203.257230056
3799.0,206.371394738
3800.0,86.1452759897
3801.0,67.5442199438
3802.0,70.0921658653
3803.0,239.222858026
3804.0,217.943708485
3805.0,369.13780758
3806.0,603.1071431
3807.0,317.434548421
3808.0,266.38050483
3809.0,270.281187848
3810.0,335.390226383
3811.0,291.65772206
3812.0,278.852862797
3813.0,400.58881586
3814.0,428.281875176
3815.0,515.918289837
3816.0,522.593995934
3817.0,522.096828297
3818.0,369.932872392
3819.0,420.183506549
3820.0,464.201039713
3821.0,365.624175502
3822.0,418.361656967
3823.0,236.270801828
3824.0,372.155585587
3825.0,229.553275261
3826.0,231.605432772
3827.0,154.391746806
3828.0,26.2934584233
3829.0,29.7130084435
3830.0,195.989512633
3831.0,119.459207632
3832.0,86.4820808525
3833.0,337.404178665
3834.0,327.652819577
3835.0,81.7656396651
3836.0,138.245955166
3837.0,33.2093992386
3838.0,59.217414662
3839.0,213.37334349
3840.0,182.79343706
3841.0,193.655322894
3842.0,126.116727162
3843.0,194.680393798
3844.0,52.3226655016
3845.0,6.9120776345
3846.0,161.342499511
3847.0,153.294288889
3848.0,216.266818353
3849.0,353.565660167
3850.0,312.584023718
3851.0,565.142319595
3852.0,640.650919174
3853.0,665.179313029
3854.0,613.00267306
3855.0,634.403511614
3856.0,449.723076637
3857.0,370.673105004
3858.0,430.53301758
3859.0,256.3635383
3860.0,286.186899252
3861.0,332.21478991
3862.0,332.148160284
3863.0,279.031267214
3864.0,324.576010605
3865.0,176.374515977
3866.0,267.578644435
3867.0,333.789899373
3868.0,302.544054511
3869.0,474.491557024
3870.0,419.514716662
3871.0,431.017441339
3872.0,444.15978022
3873.0,383.155881871
3874.0,255.635532081
3875.0,214.555671561
3876.0,182.261467551
3877.0,61.7296869062
3878.0,52.7407786574
3879.0,28.508695546
3880.0,32.4309496945
3881.0,60.3119812171
3882.0,145.652883206
3883.0,96.8562504025
3884.0,141.91339058
3885.0,192.959893454
3886.0,212.539647813
3887.0,222.731686456
3888.0,114.029420492
3889.0,16.4888464058
3890.0,10.6627234022
3891.0,64.8574138375
3892.0,123.341511958
3893.0,235.078689814
3894.0,248.646405801
3895.0,33.4808248416
3896.0,61.0367961654
3897.0,158.367306935
3898.0,291.210537858
3899.0,249.775149651
3900.0,171.012089148
3901.0,153.104855652
3902.0,168.024698449
3903.0,283.508664322
3904.0,461.466746422
3905.0,650.873204232
3906.0,698.144561715
3907.0,565.901727627
3908.0,608.960129081
3909.0,499.565927335
3910.0,602.48954928
3911.0,458.116672505
3912.0,456.825997779
3913.0,507.552819701
3914.0,487.380135547
3915.0,404.675890306
3916.0,434.956163009
3917.0,230.091341881
3918.0,312.933214148
3919.0,180.621775459
3920.0,192.753585131
3921.0,155.334845656
3922.0,121.152391587
3923.0,126.432797675
3924.0,50.86080902
3925.0,39.9461485098
3926.0,69.2021425227
3927.0,29.5165200423
3928.0,113.512329794
3929.0,103.647048635
3930.0,269.769278249
3931.0,267.393082613
3932.0,234.64013238
3933.0,318.631313265
3934.0,299.846609116
3935.0,309.394811585
3936.0,157.184966064
3937.0,59.3311353402
3938.0,71.9299042814
3939.0,103.021304878
3940.0,12.5863971273
3941.0,14.5068301763
3942.0,213.256902961
3943.0,397.667378372
3944.0,350.101131608
3945.0,216.698298632
3946.0,177.850486568
3947.0,153.099312699
3948.0,296.262425961
3949.0,194.90954161
3950.0,234.518882128
3951.0,348.968724147
3952.0,217.878604297
3953.0,271.10271865
3954.0,245.3904531
3955.0,264.672710648
3956.0,246.857860039
3957.0,407.620320273
3958.0,286.052284551
3959.0,246.455511795
3960.0,288.240993344
3961.0,262.052768266
3962.0,376.22789059
3963.0,312.936610292
3964.0,351.683361368
3965.0,489.267783281
3966.0,451.250188859
3967.0,332.216551942
3968.0,392.303928389
3969.0,423.246601546
3970.0,303.787536233
3971.0,349.76933745
3972.0,384.108620383
3973.0,354.426404184
3974.0,276.468675765
3975.0,184.417274985
3976.0,98.4260777519
3977.0,48.4548619262
3978.0,139.496383258
3979.0,128.529294636
3980.0,130.636208096
3981.0,65.4226266428
3982.0,35.7728278241
3983.0,62.7698774536
3984.0,65.3926137981
3985.0,297.098549535
3986.0,287.100564509
3987.0,109.96407848
3988.0,255.286820899
3989.0,125.750691112
3990.0,158.866502844
3991.0,172.537687315
3992.0,80.8576596172
3993.0,20.2017655312
3994.0,11.0188730888
3995.0,57.7914246988
3996.0,49.0720492074
3997.0,70.5300066801
3998.0,19.7947618005
3999.0,62.3353693132
4000.0,113.08988703
4001.0,44.0317685294
4002.0,98.9578621859
4003.0,193.34423513
4004.0,263.542126998
4005.0,411.782057622
4006.0,572.014020959
4007.0,752.892146343
4008.0,686.846896808
4009.0,924.103081921
4010.0,730.638462838
4011.0,635.38597613
4012.0,592.894332764
4013.0,567.072709898
4014.0,416.19369292
4015.0,396.02062379
4016.0,368.698034443
4017.0,354.405789607
4018.0,261.143107797
4019.0,218.324345499
4020.0,82.3318053595
4021.0,93.116090995
4022.0,24.8248864793
4023.0,147.887982407
4024.0,300.589871625
4025.0,183.256598281
4026.0,82.7106074974
4027.0,150.886501384
4028.0,25.7985079854
4029.0,48.7688874417
4030.0,208.038400317
4031.0,292.514382347
4032.0,408.235842223
4033.0,597.540753235
4034.0,334.712099264
4035.0,255.618669079
4036.0,184.870424474
4037.0,49.5514086304
4038.0,0.0744504352912
4039.0,162.719139865
4040.0,123.870816566
4041.0,178.682222376
4042.0,364.060756329
4043.0,390.844777776
4044.0,281.365520067
