Time,Value
2146.0,1.00000022447
2147.0,0.999389007494
2148.0,0.982421457191
2149.0,1.00000024537
2150.0,1.0000002822
2151.0,0.999976720672
2152.0,0.447465086709
2153.0,0.999729793998
2154.0,0.000185883511509
2155.0,0.00750912039595
2156.0,1.82054260409e-08
2157.0,0.00201062429881
2158.0,0.00612133824936
2159.0,8.57467237318e-05
2160.0,1.22872847116e-12
2161.0,3.00720967324e-10
2162.0,5.63044427757e-10
2163.0,2.03288688706e-05
2164.0,9.17682249909e-07
2165.0,9.82312788731e-09
2166.0,2.80332357202e-10
2167.0,8.99809470214e-07
2168.0,9.1766002031e-13
2169.0,5.06313912547e-06
2170.0,1.17682424306e-13
2171.0,0.00523381433589
2172.0,6.24319530596e-06
2173.0,4.81896267207e-05
2174.0,8.79842512918e-06
2175.0,4.07617630348e-08
2176.0,0.000123029720851
2177.0,0.00460055193148
2178.0,0.270797651095
2179.0,0.00056390039265
2180.0,0.000185498088052
2181.0,5.71885025317e-06
2182.0,5.2999747225e-06
2183.0,0.000264705902743
2184.0,0.000108523965689
2185.0,6.99075025894e-09
2186.0,2.26168247682e-05
2187.0,0.000163807112367
2188.0,3.12418964347e-07
2189.0,5.61604344203e-13
2190.0,9.26146126653e-08
2191.0,6.63130134316e-13
2192.0,6.07300416637e-08
2193.0,1.44115979492e-09
2194.0,1.83155285941e-10
2195.0,6.03071097784e-07
2196.0,7.25809178723e-11
2197.0,1.07429265927e-06
2198.0,0.994334289218
2199.0,0.610104127138
2200.0,0.487113992228
2201.0,0.00580564226921
2202.0,5.14263564693e-05
2203.0,4.40711043849e-08
2204.0,2.66611727366e-07
2205.0,0.999482920285
2206.0,0.993588447939
2207.0,1.00000028397
2208.0,1.00000028384
2209.0,1.00000028406
2210.0,1.00000028406
2211.0,0.999994802114
2212.0,0.999717113239
2213.0,0.999995257117
2214.0,0.999995629682
2215.0,0.535610165085
2216.0,0.169696432165
2217.0,0.995328107589
2218.0,1.00000027617
2219.0,0.991144589186
2220.0,0.750585463647
2221.0,0.997016937347
2222.0,0.510457773403
2223.0,0.919103716868
2224.0,0.552932645935
2225.0,0.82081967748
2226.0,0.478747272029
2227.0,0.999962393461
2228.0,0.999997026928
2229.0,1.00000026323
2230.0,1.00000028406
2231.0,0.999999981205
2232.0,0.99945392266
2233.0,0.607787544281
2234.0,0.000338434465003
2235.0,0.829039965645
2236.0,0.999984276336
2237.0,0.989534739086
2238.0,0.999950307466
2239.0,0.997047373424
2240.0,0.869665473194
2241.0,0.997178776086
2242.0,0.000107567253193
2243.0,0.999867208146
2244.0,0.913984701783
2245.0,0.999943229422
2246.0,0.38309665913
2247.0,0.00309072704696
2248.0,1.70440614729e-05
2249.0,2.08358438124e-05
2250.0,3.23441546811e-06
2251.0,5.3565620159e-05
2252.0,0.00594532123493
2253.0,0.522802748434
2254.0,0.00155442876852
2255.0,0.000980845630733
2256.0,0.00554822939181
2257.0,0.320564756411
2258.0,0.999327287647
2259.0,0.250350320212
2260.0,0.999996746754
2261.0,0.174260917901
2262.0,0.00575543590621
2263.0,0.912170565297
2264.0,0.99994912291
2265.0,1.00000028406
2266.0,0.999995169934
2267.0,0.999941916197
2268.0,1.00000027185
2269.0,0.999999821357
2270.0,1.00000028406
2271.0,1.00000028321
2272.0,1.00000028405
2273.0,0.999999306817
2274.0,0.99965688639
2275.0,0.971451241575
2276.0,0.00198319810396
2277.0,0.306451374469
2278.0,0.992923260781
2279.0,0.999577599752
2280.0,0.000677067663592
2281.0,0.919369465753
2282.0,0.521705173458
2283.0,0.998745824892
2284.0,0.841976817449
2285.0,0.63596558726
2286.0,0.00613610503594
2287.0,0.262310346807
2288.0,0.00526879318457
2289.0,0.384109243548
2290.0,0.00185300964967
2291.0,0.415218999635
2292.0,1.00000008095
2293.0,1.00000028406
2294.0,1.00000028405
2295.0,0.558770532949
2296.0,0.999984787658
2297.0,1.0000002838
2298.0,1.00000028403
2299.0,0.997357370835
2300.0,0.995461266649
2301.0,0.00411733080961
2302.0,0.564430543417
2303.0,1.00000027424
2304.0,1.00000027594
2305.0,1.00000028406
2306.0,1.00000028406
2307.0,0.999032475876
2308.0,0.999978947237
2309.0,0.99944142884
2310.0,0.5986662672
2311.0,0.910590387502
2312.0,0.381915693021
2313.0,0.775694529067
2314.0,0.002305130721
2315.0,0.999219649392
2316.0,0.995290328814
2317.0,0.980181182071
2318.0,0.997176381225
2319.0,0.00462384147715
2320.0,0.000100004944734
2321.0,5.08283061979e-07
2322.0,6.38696809734e-06
2323.0,1.22235689303e-09
2324.0,2.92617176913e-11
2325.0,2.34381403009e-07
2326.0,0.00339255743825
2327.0,2.58602439107e-08
2328.0,0.000488526326575
2329.0,0.00130368972013
2330.0,4.16699239128e-09
2331.0,8.60221101909e-05
2332.0,6.10828237127e-12
2333.0,2.68942079743e-10
2334.0,5.6284075301e-10
2335.0,1.10589164655e-10
2336.0,3.15489068756e-07
2337.0,5.53596374199e-10
2338.0,0.90598746671
2339.0,0.674693620942
2340.0,0.993492053452
2341.0,1.00000015865
2342.0,0.999176485487
2343.0,0.999947799287
2344.0,0.998454764387
2345.0,1.00000028405
2346.0,1.00000028385
2347.0,1.00000028394
2348.0,0.9996767479
2349.0,0.473921631795
2350.0,0.999999960663
2351.0,0.00601723362335
2352.0,0.814261530163
2353.0,0.997807724481
2354.0,0.994552148222
2355.0,1.00000009947
2356.0,1.00000026985
2357.0,0.99990271185
2358.0,0.99998649855
2359.0,0.946951882405
2360.0,0.999745168275
2361.0,0.521445755012
2362.0,0.999899705627
2363.0,0.835320721383
2364.0,0.999141475459
2365.0,0.999998741975
2366.0,0.999964678918
2367.0,0.999972776371
2368.0,0.976708875609
2369.0,0.596850581058
2370.0,1.00000026176
2371.0,1.00000028159
2372.0,1.00000028406
2373.0,1.00000028406
2374.0,1.00000028405
2375.0,0.999999335603
2376.0,1.00000025479
2377.0,1.00000028403
2378.0,0.999982275434
2379.0,1.00000018434
2380.0,1.00000028404
2381.0,1.00000028406
2382.0,0.999870846052
2383.0,0.999339010585
2384.0,0.56433146815
2385.0,0.53384738672
2386.0,1.00000001752
2387.0,1.00000028403
2388.0,0.999999873433
2389.0,0.996591917927
2390.0,0.999608448192
2391.0,1.0000002828
2392.0,0.999880110342
2393.0,1.00000028402
2394.0,1.00000013396
2395.0,0.999576484202
2396.0,0.937701849
2397.0,0.00546768324679
2398.0,0.995849227229
2399.0,0.999999895863
2400.0,0.999975825122
2401.0,0.972134669921
2402.0,0.99973880729
2403.0,0.998792064316
2404.0,0.00711215378179
2405.0,0.63197634461
2406.0,0.00382934827106
2407.0,0.999970383702
2408.0,0.88931656426
2409.0,0.988667993552
2410.0,1.00000027995
2411.0,1.00000020963
2412.0,0.00419182071974
2413.0,0.785615891583
2414.0,0.882779891157
2415.0,0.999806673656
2416.0,0.999998852073
2417.0,1.00000028406
2418.0,0.999889586323
2419.0,1.00000028016
2420.0,1.00000028338
2421.0,1.00000028406
2422.0,0.814917205432
2423.0,0.999932142943
2424.0,0.997686715723
2425.0,0.206369638399
2426.0,0.999981255441
2427.0,0.969304774567
2428.0,0.997836714404
2429.0,0.000284260385813
2430.0,7.00920765269e-05
2431.0,0.000299423291548
2432.0,5.79904767485e-05
2433.0,0.00380390282748
2434.0,0.00140979366034
2435.0,0.00688955321282
2436.0,0.3726571186
2437.0,0.00427309263852
2438.0,0.999753253766
2439.0,0.405517753845
2440.0,0.999421922824
2441.0,1.00000028232
2442.0,1.00000028406
2443.0,1.00000028406
2444.0,1.00000028405
2445.0,0.999965462462
2446.0,1.00000028405
2447.0,1.00000028392
2448.0,1.00000028318
2449.0,0.998633516034
2450.0,0.00435037653253
2451.0,0.726304529947
2452.0,0.14372349984
2453.0,0.99919462651
2454.0,0.667766913959
2455.0,0.997822188789
2456.0,1.00000028404
2457.0,1.00000028406
2458.0,1.00000028358
2459.0,0.999996947635
2460.0,1.00000027937
2461.0,0.999957333018
2462.0,1.00000028406
2463.0,1.00000028406
2464.0,1.00000028406
2465.0,1.00000026398
2466.0,1.00000028406
2467.0,1.00000028406
2468.0,1.00000028406
2469.0,1.00000028289
2470.0,1.00000028397
2471.0,0.221393279463
2472.0,0.00340333476522
2473.0,0.439560130095
2474.0,1.00000027991
2475.0,0.211041049141
2476.0,0.549101529262
2477.0,0.346234535473
2478.0,0.000362144496721
2479.0,0.00492294130136
2480.0,0.00164968831979
2481.0,1.80069274445e-06
2482.0,0.000389846487823
2483.0,0.213167383923
2484.0,0.000436637653435
2485.0,0.000421141612085
2486.0,1.57359682623e-07
2487.0,5.85284588344e-05
2488.0,6.09381181238e-11
2489.0,0.00684410166856
2490.0,0.999976028647
2491.0,1.00000028395
2492.0,1.00000028399
2493.0,1.00000028404
2494.0,0.99999803946
2495.0,1.00000028322
2496.0,1.00000028406
2497.0,1.00000028406
2498.0,1.00000028406
2499.0,1.00000028401
2500.0,1.00000028406
2501.0,1.00000028406
2502.0,1.00000028406
2503.0,1.00000028406
2504.0,1.00000028406
2505.0,1.00000028406
2506.0,1.00000028406
2507.0,1.00000028406
2508.0,1.00000028406
2509.0,1.00000025947
2510.0,1.00000028406
2511.0,1.00000028406
2512.0,1.00000028406
2513.0,1.00000028406
2514.0,1.00000028406
2515.0,1.00000028406
2516.0,1.00000028398
2517.0,1.00000028405
2518.0,1.00000028121
2519.0,1.00000028314
2520.0,1.00000023642
2521.0,1.00000028406
2522.0,1.00000028406
2523.0,1.00000028403
2524.0,1.00000028406
2525.0,1.00000028406
2526.0,1.00000015059
2527.0,0.980038569409
2528.0,0.99845918287
2529.0,0.999992066927
2530.0,1.00000028324
2531.0,1.00000028404
2532.0,0.999905636475
2533.0,0.910853728357
2534.0,0.999999954252
2535.0,0.85576573713
2536.0,0.296011304615
2537.0,0.999627424599
2538.0,0.000174900768162
2539.0,7.04417983312e-08
2540.0,9.64221764538e-07
2541.0,0.000136496343812
2542.0,0.999582826312
2543.0,0.311291159933
2544.0,0.00315730113362
2545.0,0.711362370408
2546.0,8.37651744033e-07
2547.0,7.83582399236e-08
2548.0,1.21681054219e-10
2549.0,8.56973515193e-11
2550.0,8.33486776056e-08
2551.0,1.7551349508e-08
2552.0,3.48429712128e-11
2553.0,0.000740058426298
2554.0,8.22503179598e-15
2555.0,1.50486559603e-20
2556.0,3.44147429238e-19
2557.0,9.8342740647e-22
2558.0,3.99951528636e-09
2559.0,0.999883225203
2560.0,1.00000025222
2561.0,0.999929010835
2562.0,1.00000028217
2563.0,1.00000028401
2564.0,0.999999414008
2565.0,0.997897400275
2566.0,0.00428875172749
2567.0,0.229390489806
2568.0,0.00118727957436
2569.0,0.996537952264
2570.0,0.00430885970464
2571.0,0.96409411945
2572.0,1.00000024947
2573.0,0.274133041984
2574.0,0.00564706942235
2575.0,0.333812719726
2576.0,0.993230902059
2577.0,0.00197853620994
2578.0,0.983677201829
2579.0,0.976077760618
2580.0,0.892566531329
2581.0,0.999560965948
2582.0,0.596409558644
2583.0,0.997495607489
2584.0,0.173148009797
2585.0,0.000633818493797
2586.0,3.80801044957e-05
2587.0,0.00657048167361
2588.0,0.00551602626137
2589.0,0.273355955206
2590.0,0.996213856961
2591.0,0.999170711928
2592.0,2.42800726644e-07
2593.0,8.5080797284e-05
2594.0,0.0010969482657
2595.0,0.970901606028
2596.0,1.0000002759
2597.0,0.999999695126
2598.0,0.999881838984
2599.0,0.999677167121
2600.0,0.00581682290825
2601.0,0.283940221285
2602.0,0.00292280985993
2603.0,0.00626295812425
2604.0,1.37797041104e-05
2605.0,0.000174460942442
2606.0,2.48238778735e-08
2607.0,0.427955539074
2608.0,1.59832245418e-11
2609.0,7.68300248187e-05
2610.0,3.88535090466e-15
2611.0,3.74868137866e-18
2612.0,0.659766138129
2613.0,2.66791928132e-08
2614.0,3.97992648188e-06
2615.0,8.07554921152e-06
2616.0,9.1847471772e-07
2617.0,2.04856155559e-05
2618.0,3.25363423804e-06
2619.0,8.12553999899e-09
2620.0,6.85229505235e-07
2621.0,0.00141061757235
2622.0,9.31579261778e-11
2623.0,5.75663835328e-14
2624.0,1.30579623264e-16
2625.0,4.6241287497e-16
2626.0,7.16755082904e-47
2627.0,1.49212057876e-31
2628.0,3.21695461948e-17
2629.0,2.49216990784e-11
2630.0,2.29024502351e-12
2631.0,2.54536715435e-06
2632.0,4.42461129924e-09
2633.0,0.255296287444
2634.0,3.27719160503e-05
2635.0,0.00104925387591
2636.0,0.000617624950122
2637.0,7.96060303854e-05
2638.0,1.87597306897e-10
2639.0,1.82841960933e-07
2640.0,0.998211895139
2641.0,0.00265657021436
2642.0,0.999480523081
2643.0,0.9999633997
2644.0,1.00000028406
2645.0,1.00000028406
2646.0,1.00000028406
2647.0,1.00000028406
2648.0,1.00000028406
2649.0,1.00000028406
2650.0,1.00000028406
2651.0,1.00000028406
2652.0,1.00000028406
2653.0,1.00000028405
2654.0,1.00000028406
2655.0,0.999999635094
2656.0,1.00000028406
2657.0,1.00000028406
2658.0,1.00000028405
2659.0,1.00000028405
2660.0,0.999809937299
2661.0,0.00741375915013
2662.0,0.664559287893
2663.0,0.972927113195
2664.0,0.000856855997553
2665.0,7.74187888245e-05
2666.0,0.286375915358
2667.0,2.56022492998e-08
2668.0,7.05130904054e-05
2669.0,0.222204766125
2670.0,0.00156906546867
2671.0,0.984095158315
2672.0,0.00373784604306
2673.0,2.58914726797e-06
2674.0,7.8478550923e-17
2675.0,4.90144275428e-18
2676.0,1.9152638246e-16
2677.0,2.94989222631e-16
2678.0,6.60454530745e-07
2679.0,0.00189805203221
2680.0,1.60152114486e-13
2681.0,4.06720185284e-13
2682.0,1.81655447234e-16
2683.0,8.40652988818e-20
2684.0,1.29579177884e-05
2685.0,7.06989471974e-15
2686.0,8.89882471703e-07
2687.0,5.76782287326e-06
2688.0,3.18844152531e-05
2689.0,3.11414612463e-09
2690.0,6.24191550308e-07
2691.0,3.25314836171e-10
2692.0,2.83583245903e-09
2693.0,7.92042330377e-09
2694.0,5.16621450194e-16
2695.0,7.58127137391e-20
2696.0,1.3285843888e-17
2697.0,7.04573238848e-14
2698.0,8.04482674818e-15
2699.0,1.24366157728e-11
2700.0,1.21645193901e-28
2701.0,1.29321585582e-16
2702.0,1.7641500831e-23
2703.0,2.64587602507e-17
2704.0,8.58285315412e-07
2705.0,6.502916208e-11
2706.0,2.11325191768e-06
2707.0,0.000404041134702
2708.0,3.89871455078e-05
2709.0,5.75756076777e-19
2710.0,1.58197053101e-22
2711.0,7.85241076225e-11
2712.0,8.02278153482e-10
2713.0,7.1402707145e-19
2714.0,9.20457132357e-09
2715.0,0.000280503565658
2716.0,2.97372435862e-05
2717.0,5.47325671358e-06
2718.0,1.75529075487e-05
2719.0,0.000894456547354
2720.0,0.000209179182863
2721.0,6.97369017299e-05
2722.0,0.000598589463198
2723.0,1.20325257735e-05
2724.0,0.385893573527
2725.0,0.972319243329
2726.0,0.982056337078
2727.0,1.00000028406
2728.0,0.99998285652
2729.0,0.999667270017
2730.0,0.0030493541517
2731.0,0.962490415676
2732.0,0.247601378327
2733.0,0.997009717737
2734.0,0.547017423517
2735.0,0.692930787809
2736.0,0.387094986154
2737.0,0.992811212783
2738.0,0.99791784641
2739.0,1.000000265
2740.0,0.894337748863
2741.0,0.633697461613
2742.0,0.00296920115225
2743.0,0.948015374135
2744.0,0.996586505444
2745.0,0.654390129034
2746.0,0.999323739757
2747.0,0.0050263711146
2748.0,0.99283311773
2749.0,1.00000025719
2750.0,0.492479998483
2751.0,0.582724580735
2752.0,9.8098573116e-05
2753.0,0.000109144702795
2754.0,0.96951407226
2755.0,0.00588554778372
2756.0,0.00206991321662
2757.0,4.27516050579e-06
2758.0,0.670884803944
2759.0,0.0048675661104
2760.0,4.41802264746e-08
2761.0,1.34797118346e-17
2762.0,3.06779217245e-14
2763.0,0.00358586401381
2764.0,0.99749427565
2765.0,0.999997791396
2766.0,0.999991161674
2767.0,0.540146209375
2768.0,0.580468345868
2769.0,0.547337897126
2770.0,0.00166157091715
2771.0,0.00132496981959
2772.0,0.520449678679
2773.0,0.655468863466
2774.0,6.24959408091e-10
2775.0,0.00112433459719
2776.0,0.997995828665
2777.0,1.51221190264e-06
2778.0,0.00220985030618
2779.0,4.63647444546e-05
2780.0,0.995658537244
2781.0,0.380979833101
2782.0,4.07254080322e-05
2783.0,1.48745929192e-10
2784.0,4.28335335967e-09
2785.0,7.64197348532e-10
2786.0,1.93625117639e-14
2787.0,1.76056994967e-06
2788.0,5.89917261098e-07
2789.0,1.41259484885e-11
2790.0,3.02049209033e-06
2791.0,7.23247489931e-05
2792.0,0.000453593605607
2793.0,0.9042060844
2794.0,0.999997673061
2795.0,0.999816015227
2796.0,0.737025653512
2797.0,0.00197869660809
2798.0,0.000260065244621
2799.0,0.00157638163634
2800.0,8.33273733136e-05
2801.0,0.00307021540721
2802.0,0.00349221832976
2803.0,0.000507399677891
2804.0,0.0053867707826
2805.0,0.000370625875405
2806.0,1.02850635962e-09
2807.0,0.00482763537895
2808.0,3.87148919671e-07
2809.0,5.99341865453e-07
2810.0,0.00301832038821
2811.0,1.48768829293e-05
2812.0,0.00332553694509
2813.0,2.33012903442e-07
2814.0,1.54984883729e-12
2815.0,3.75193739375e-18
2816.0,7.68827606783e-08
2817.0,1.52967060633e-22
2818.0,2.72693573428e-19
2819.0,1.25120208143e-20
2820.0,1.80946339752e-16
2821.0,1.38555555468e-18
2822.0,1.05566492268e-20
2823.0,5.57812626563e-18
2824.0,1.90133229901e-06
2825.0,4.50695546482e-12
2826.0,0.00388751581322
2827.0,0.999944369786
2828.0,0.621162208866
2829.0,0.906111689463
2830.0,0.0060871403875
2831.0,4.44571044226e-05
2832.0,0.990293758579
2833.0,5.54644879361e-06
2834.0,1.35700228901e-05
2835.0,0.0020039599905
2836.0,9.62425328874e-11
2837.0,1.44197878018e-09
2838.0,8.79395780941e-05
2839.0,9.84156788719e-05
2840.0,0.00201249941038
2841.0,3.69754389355e-09
2842.0,8.64343561667e-05
2843.0,6.96693838688e-09
2844.0,3.03152517025e-07
2845.0,0.00132352009425
2846.0,0.766474020298
2847.0,0.0063633288796
2848.0,0.300939129254
2849.0,0.00303398775708
2850.0,0.000162902602171
2851.0,0.556740349113
2852.0,0.00602507898896
2853.0,0.000626040066586
2854.0,1.73241587415e-11
2855.0,2.09986026122e-07
2856.0,0.269308840775
2857.0,0.00693083887563
2858.0,0.999961145138
2859.0,0.996087714121
2860.0,0.301921348215
2861.0,0.247932260019
2862.0,0.911804996896
2863.0,0.551414735218
2864.0,0.999548233581
2865.0,0.00167801199887
2866.0,0.995459518682
2867.0,0.99850515101
2868.0,1.00000028406
2869.0,0.999999053422
2870.0,1.00000028394
2871.0,0.999997083155
2872.0,0.997668762667
2873.0,0.998433350942
2874.0,0.965118256789
2875.0,1.0000002785
2876.0,0.895564836145
2877.0,1.00000027956
2878.0,0.999999964399
2879.0,0.999966426392
2880.0,0.00735121683841
2881.0,0.559669374405
2882.0,0.999998087167
2883.0,0.999997430378
2884.0,1.00000028364
2885.0,1.00000028393
2886.0,1.00000028364
2887.0,1.00000028249
2888.0,1.00000028406
2889.0,1.00000028406
2890.0,0.999998628469
2891.0,1.0000002732
2892.0,1.00000028196
2893.0,0.150681028331
2894.0,0.000509699837299
2895.0,3.92790730858e-08
2896.0,9.60352274844e-11
2897.0,1.87571764211e-15
2898.0,0.00676905231667
2899.0,0.963185220039
2900.0,0.605602461287
2901.0,0.00736809020532
2902.0,0.999998286485
2903.0,0.966945243031
2904.0,0.21247955507
2905.0,0.522643619512
2906.0,0.997512062688
2907.0,0.999892893556
2908.0,0.996164442728
2909.0,0.952488876841
2910.0,0.743194347171
2911.0,0.999747837429
2912.0,0.741227626155
2913.0,0.998058832284
2914.0,0.999987671547
2915.0,0.99994215593
2916.0,1.00000028399
2917.0,1.00000028404
2918.0,0.0054717706381
2919.0,0.302602647175
2920.0,0.999781390349
2921.0,0.998686440214
2922.0,0.0011256429539
2923.0,0.236636788792
2924.0,2.08396096047e-06
2925.0,2.69977013194e-06
2926.0,0.00137327582608
2927.0,3.55657040134e-05
2928.0,0.000207818043663
2929.0,0.859148194195
2930.0,0.371684022731
2931.0,0.998220265596
2932.0,0.838726355536
2933.0,0.998598648678
2934.0,0.992711482003
2935.0,0.995861832682
2936.0,1.00000028162
2937.0,0.998964796242
2938.0,0.99884731027
2939.0,0.999970005197
2940.0,0.999949483416
2941.0,0.999991281675
2942.0,1.00000028382
2943.0,0.999947471163
2944.0,1.00000024828
2945.0,0.626663960453
2946.0,0.00551918409913
2947.0,0.219619099474
2948.0,0.999983418355
2949.0,0.800893642595
2950.0,0.000166609762439
2951.0,0.00456709287513
2952.0,2.51775600137e-13
2953.0,3.41474425571e-14
2954.0,1.35262027898e-13
2955.0,2.44535592789e-18
2956.0,2.56304492988e-24
2957.0,2.20067402979e-35
2958.0,2.76320686022e-25
2959.0,9.07970782576e-07
2960.0,5.40852367116e-08
2961.0,2.69048075589e-07
2962.0,0.000752660039047
2963.0,5.68841572247e-07
2964.0,7.87392851856e-17
2965.0,7.71374489615e-06
2966.0,8.33883833561e-10
2967.0,5.67895222677e-26
2968.0,1.73638861857e-30
2969.0,7.33140273721e-26
2970.0,1.40945221494e-39
2971.0,8.19699105267e-31
2972.0,4.82980874977e-43
2973.0,9.22535310287e-32
2974.0,1.97736331423e-37
2975.0,1.38479522381e-31
2976.0,1.58104883572e-23
2977.0,2.26716855416e-20
2978.0,4.40144117e-32
2979.0,1.80533184216e-22
2980.0,2.06951898997e-32
2981.0,5.28278087033e-47
2982.0,2.44452742129e-38
2983.0,2.40725030723e-19
2984.0,9.10454703226e-07
2985.0,1.06566293369e-06
2986.0,3.67639425643e-05
2987.0,0.326500269289
2988.0,0.272798545339
2989.0,0.00516040761262
2990.0,3.36823913418e-08
2991.0,4.11331792275e-07
2992.0,7.08776796233e-07
2993.0,1.65503777159e-08
2994.0,0.000189158792167
2995.0,0.00741552000269
2996.0,0.00243247983468
2997.0,0.999858482038
2998.0,0.977933377675
2999.0,0.99999729102
3000.0,1.000000284
3001.0,0.99999578869
3002.0,0.999999812618
3003.0,0.99999877956
3004.0,0.999553873348
3005.0,0.999982816353
3006.0,0.00713995422789
3007.0,0.00563157567265
3008.0,0.343803518779
3009.0,0.844550821831
3010.0,0.914985337959
3011.0,0.9941637739
3012.0,1.000000284
3013.0,0.999926748163
3014.0,0.000344510425174
3015.0,4.84643192361e-05
3016.0,2.33795557214e-07
3017.0,4.06912712771e-16
3018.0,1.25795517131e-09
3019.0,0.00718440466741
3020.0,0.0017950749963
3021.0,0.253319804011
3022.0,0.262818523672
3023.0,0.849373201066
3024.0,0.00201982276627
3025.0,5.18807815009e-05
3026.0,0.000130461686347
3027.0,0.302501259672
3028.0,0.818169646522
3029.0,0.999995260114
3030.0,0.000192582776322
3031.0,2.91992580376e-08
3032.0,6.23689951823e-06
3033.0,3.39066013322e-05
3034.0,2.08788114953e-06
3035.0,1.75386932788e-05
3036.0,0.000968533557528
3037.0,0.000291361633543
3038.0,0.00264962211144
3039.0,0.245819082258
3040.0,8.0134524954e-06
3041.0,0.266563065595
3042.0,0.258941804817
3043.0,0.792936228767
3044.0,0.997892643024
3045.0,1.00000024454
3046.0,0.999999004858
3047.0,0.999236028419
3048.0,1.00000028149
3049.0,1.00000028406
3050.0,1.0000001599
3051.0,0.870140168319
3052.0,0.998719852586
3053.0,0.656835911312
3054.0,0.00437746930006
3055.0,0.000907195029981
3056.0,2.02909645178e-05
3057.0,1.82102239181e-22
3058.0,6.05794097e-25
3059.0,3.91635366408e-16
3060.0,3.65875656891e-14
3061.0,1.37414729656e-13
3062.0,1.40459039486e-26
3063.0,7.19262264986e-15
3064.0,1.67562092849e-19
3065.0,1.73612961633e-06
3066.0,8.43827932374e-19
3067.0,2.78834220861e-19
3068.0,1.06387246056e-09
3069.0,1.42458895666e-12
3070.0,6.88302829878e-12
3071.0,3.14836333374e-12
3072.0,3.68922773122e-08
3073.0,3.33747838061e-16
3074.0,0.000204059009841
3075.0,3.84160716877e-15
3076.0,1.57115268378e-12
3077.0,6.67598580944e-25
3078.0,5.77232693508e-17
3079.0,6.69737852372e-22
3080.0,1.15909253382e-11
3081.0,1.28748853371e-11
3082.0,6.83233624962e-07
3083.0,1.32493632266e-05
3084.0,3.86039769938e-05
3085.0,0.000324134732716
3086.0,5.86367706126e-06
3087.0,4.08387134687e-08
3088.0,1.47133938575e-09
3089.0,3.58973686731e-17
3090.0,8.72160947634e-05
3091.0,0.00310815117289
3092.0,0.99877157497
3093.0,1.00000028406
3094.0,1.00000028248
3095.0,1.00000028406
3096.0,1.00000028405
3097.0,1.00000028166
3098.0,1.00000028131
3099.0,0.995506198065
3100.0,0.197543719987
3101.0,0.668014040466
3102.0,0.266553039394
3103.0,0.00427630401891
3104.0,0.431731948346
3105.0,0.00529534353278
3106.0,6.68171930331e-05
3107.0,3.24959564238e-05
3108.0,0.651829146027
3109.0,0.996077007483
3110.0,1.00000027767
3111.0,1.00000028362
3112.0,1.00000028405
3113.0,1.00000028398
3114.0,0.999970700003
3115.0,0.999999113509
3116.0,1.00000027388
3117.0,1.00000028406
3118.0,1.00000028406
3119.0,1.00000028406
3120.0,1.00000028162
3121.0,1.00000006664
3122.0,0.995583510129
3123.0,0.00225447520796
3124.0,0.000181044289541
3125.0,0.224820000782
3126.0,0.999995441941
3127.0,0.999999852903
3128.0,0.00145161558719
3129.0,0.999889657782
3130.0,0.972058287962
3131.0,1.00000013656
3132.0,1.00000028406
3133.0,1.00000028406
3134.0,1.00000028157
3135.0,0.999999148055
3136.0,0.999998403056
3137.0,1.00000003405
3138.0,0.999964425935
3139.0,0.903828390509
3140.0,0.278592648776
3141.0,0.471996295449
3142.0,0.997348621245
3143.0,1.00000024356
3144.0,0.999938754843
3145.0,0.999880073033
3146.0,0.999909647102
3147.0,0.000556964967535
3148.0,0.809770061481
3149.0,1.716583995e-08
3150.0,0.00383775619716
3151.0,5.56472529418e-11
3152.0,2.68109868253e-15
3153.0,1.27598018131e-18
3154.0,5.00947130246e-15
3155.0,8.37506480668e-08
3156.0,2.15661709834e-05
3157.0,0.00293416344983
3158.0,3.1820800802e-05
3159.0,0.000139013806341
3160.0,0.993653436476
3161.0,0.00513335305663
3162.0,0.000446074623643
3163.0,0.00152905201394
3164.0,0.00520932524503
3165.0,0.00708721482976
3166.0,4.29080554179e-05
3167.0,6.29096778404e-05
3168.0,0.538037375006
3169.0,9.60315044425e-05
3170.0,0.000177348420303
3171.0,0.999999558231
3172.0,0.232863021284
3173.0,0.207268159646
3174.0,0.00522335819847
3175.0,0.00100051335814
3176.0,0.999996527128
3177.0,0.99998300268
3178.0,0.999999179943
3179.0,1.00000028403
3180.0,1.00000028365
3181.0,1.00000028406
3182.0,0.998836175477
3183.0,0.999979266285
3184.0,0.999998442729
3185.0,1.00000027746
3186.0,0.999897227206
3187.0,0.266950114824
3188.0,0.202548318612
3189.0,0.545754084208
3190.0,0.318676775266
3191.0,0.00429248447576
3192.0,0.98878859339
3193.0,0.999977139079
3194.0,0.536158345086
3195.0,0.998337299748
3196.0,1.00000028406
3197.0,0.999999985212
3198.0,0.999972800999
3199.0,1.00000025377
3200.0,1.00000028405
3201.0,0.999997441043
3202.0,0.999999190317
3203.0,0.994170106974
3204.0,0.980527877261
3205.0,0.472263052625
3206.0,1.00000017446
3207.0,1.00000026118
3208.0,1.00000028124
3209.0,1.00000028396
3210.0,1.00000028405
3211.0,1.00000028402
3212.0,0.999992306712
3213.0,0.453057420725
3214.0,1.00000028399
3215.0,0.999999709694
3216.0,1.00000025322
3217.0,0.996140101163
3218.0,0.999880379411
3219.0,2.79316744449e-08
3220.0,0.000202353545687
3221.0,0.999357589008
